CFxo,1.166219463999999990e-02,1.212228724200000059e-02,1.204192458199999927e-02,1.181543222299999939e-02,1.170817945600000076e-02
CFy,-1.370716161999999908e-03,-2.013884170000000045e-04,1.241539707000000048e-03,1.141756571999999947e-03,1.204471850000000000e-04
CFyi,-1.380302483999999935e-03,-2.114600300000000002e-04,1.237986019000000089e-03,1.143030563000000093e-03,1.175666779999999935e-04
CFyo,9.586322000000000202e-06,1.007161300000000084e-05,3.553688000000000051e-06,-1.273990999999999963e-06,2.880507000000000185e-06
CFz,3.039980368390000076e-01,3.774943051749999889e-01,3.694753071340000083e-01,3.364072821599999874e-01,3.128303245219999917e-01
CFzi,3.048645062590000232e-01,3.785078747719999859e-01,3.704964156939999920e-01,3.374013897020000097e-01,3.137623239380000206e-01
CFzo,-8.664694209999999723e-04,-1.013569596999999971e-03,-1.021108560000000103e-03,-9.941075419999999361e-04,-9.319994170000000470e-04
CL,3.078469887399999938e-01,3.815756247529999978e-01,3.736137688210000030e-01,3.405314942450000104e-01,3.167944307960000039e-01
CLi,3.078978339099999739e-01,3.817411173340000130e-01,3.737923878150000156e-01,3.406989773029999724e-01,3.169074385960000129e-01
CLo,-5.084517099999999966e-05,-1.654925810000000032e-04,-1.786189949999999983e-04,-1.674830579999999941e-04,-1.130077999999999991e-04
CMx,4.279477718000000014e-03,2.499005537999999908e-03,7.428767209999999994e-04,-3.897972479999999799e-04,-1.386141272000000020e-03
CMxi,4.285098890999999681e-03,2.503047448999999938e-03,7.437187319999999857e-04,-3.910799910000000118e-04,-1.388924970999999954e-03
CMxo,-5.621172999999999959e-06,-4.041911000000000306e-06,-8.420110000000000347e-07,1.282742999999999934e-06,2.783700000000000131e-06
CMy,-7.674933304999999317e-02,-1.083977497570000059e-01,-1.058562505139999943e-01,-7.481286570799999813e-02,-5.263695750899999998e-02
CMyi,-7.993657846500000497e-02,-1.117585295360000036e-01,-1.091977140479999941e-01,-7.809297331799999742e-02,-5.584088936900000189e-02
CMyo,3.187245415000000085e-03,3.360779778999999860e-03,3.341463533999999846e-03,3.280107610000000153e-03,3.203931861000000169e-03
CMz,3.548516899999999886e-05,-6.118763000000000221e-06,3.446320139999999878e-04,3.223026200000000214e-04,7.944106599999999432e-05
CMzi,4.598891299999999829e-05,1.617480000000000002e-07,3.447564450000000012e-04,3.185952490000000027e-04,7.122617100000000663e-05
CMzo,-1.050374500000000052e-05,-6.280511000000000353e-06,-1.244310000000000109e-07,3.707371000000000117e-06,8.214894999999999552e-06
CS,-1.370716161999999908e-03,-2.013884170000000045e-04,1.241539707000000048e-03,1.141756571999999947e-03,1.204471850000000000e-04
CSi,-1.380302483999999935e-03,-2.114600300000000002e-04,1.237986019000000089e-03,1.143030563000000093e-03,1.175666779999999935e-04
CSo,9.586322000000000202e-06,1.007161300000000084e-05,3.553688000000000051e-06,-1.273990999999999963e-06,2.880507000000000185e-06
E,7.433338314199999797e-02,1.132697985919999956e-01,1.048644096459999953e-01,8.421517465099999378e-02,7.576613492799999516e-02
FC_AoA_,-4.000000000000000000e+00
FC_Beta_,0.000000000000000000e+00
FC_Bref_,1.417173599999999922e+01
FC_Cref_,1.194020000000000081e+00
FC_Mach_,1.499999999999999944e-01
FC_Pitch_Rate,0.000000000000000000e+00
FC_ReCref_,3.870000000000000000e+06
FC_Rho_,2.377000000000000206e-03
FC_Roll__Rate,0.000000000000000000e+00
FC_Sref_,1.619368700000000061e+01
FC_Vinf_,5.100000000000000000e+01
FC_Xcg_,1.774861999999999940e+00
FC_Yaw___Rate,0.000000000000000000e+00
FC_Ycg_,0.000000000000000000e+00
FC_Zcg_,7.545150000000000468e-01
L/D,6.930463384600000332e+00,8.448740638206999165e+00,8.076689249808000071e+00,7.213403065807000303e+00,6.924655276272000393e+00
Mach,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01
T/QS,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
WakeIter,1,2,3,4,5
Results_Name,VSPAERO_History
Results_Timestamp,1759275516
Results_Date,9,30,2025
Results_Time,19,38,36
Alpha,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00
AnalysisMethod,0
Beta,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CDi,3.124945785600000137e-02,3.105966610699999880e-02,3.721524566400000178e-02,3.735726334600000115e-02,3.416633619000000038e-02
CDo,1.210888564599999981e-02,1.269879674000000055e-02,1.263163903199999993e-02,1.235879675299999918e-02,1.223551099599999928e-02
CDt,2.008199500999999915e-02,2.790894558700000166e-02,3.470570511099999728e-02,3.989461065000000223e-02,3.637567223100000163e-02
CDtot,4.335834350199999770e-02,4.375846284700000283e-02,4.984688469600000171e-02,4.971606009900000206e-02,4.640184718600000313e-02
CDtott,3.219088065600000242e-02,4.060774232699999875e-02,4.733734414299999721e-02,5.225340740300000314e-02,4.861118322599999875e-02
CFx,6.404649213999999424e-02,6.879225282199999403e-02,7.377389938700000538e-02,7.252604755100000578e-02,6.782422405599999871e-02
CFxi,5.196990544900000064e-02,5.613517544499999762e-02,6.118200265700000223e-02,6.020688988999999686e-02,5.562510080599999962e-02
CFxo,1.207658669000000011e-02,1.265707737699999988e-02,1.259189672999999968e-02,1.231915766100000025e-02,1.219912325000000082e-02
CFy,-5.377129337999999974e-03,-5.154302858000000404e-03,1.852004010999999933e-03,5.020543930000000328e-03,-7.047583950000000166e-03
CFyi,-5.383765530000000042e-03,-5.149468354000000248e-03,1.739335025999999952e-03,5.048852226999999901e-03,-7.054963772999999980e-03
CFyo,6.636191999999999871e-06,-4.834504000000000156e-06,1.126689849999999937e-04,-2.830829699999999979e-05,7.379822999999999629e-06
CFz,3.936180137909999766e-01,4.765273126460000119e-01,4.552493512490000116e-01,4.339386275600000120e-01,4.075482260969999770e-01
CFzi,3.945513969050000180e-01,4.776558952139999814e-01,4.563384506500000048e-01,4.350186129829999859e-01,4.085629437839999878e-01
CFzo,-9.333831129999999596e-04,-1.128582568000000052e-03,-1.089099399999999976e-03,-1.079985422999999931e-03,-1.014717686999999906e-03
CL,3.964305083940000141e-01,4.794745568589999785e-01,4.584864754060000158e-01,4.371396498030000188e-01,4.105393410400000054e-01
CLi,3.967305726249999998e-01,4.799391724959999883e-01,4.589150732769999852e-01,4.375734202470000223e-01,4.109142153109999751e-01
CLo,-3.000642310000000042e-04,-4.646156369999999850e-04,-4.285978710000000057e-04,-4.337704440000000037e-04,-3.748742709999999768e-04
CMx,5.420208959999999777e-03,2.904606365999999953e-03,1.763017265999999991e-03,1.796237820000000038e-04,-1.101493012999999995e-03
CMxi,5.426502395000000305e-03,2.907751348999999992e-03,1.765317419000000032e-03,1.776241220000000060e-04,-1.105018766999999900e-03
CMxo,-6.293435999999999895e-06,-3.144983000000000124e-06,-2.300153000000000202e-06,1.999659999999999842e-06,3.525752999999999953e-06
CMy,-1.019834547670000063e-01,-1.413091664710000028e-01,-1.001646154459999993e-01,-1.030272368919999959e-01,-6.866417271899999397e-02
CMyi,-1.053374880540000058e-01,-1.449459286199999974e-01,-1.036331236679999962e-01,-1.064838588700000033e-01,-7.202560268600000093e-02
CMyo,3.354033286999999908e-03,3.636762148999999819e-03,3.468508221999999901e-03,3.456621977999999994e-03,3.361429967000000019e-03
CMz,-9.468357670000000087e-04,-1.502308807999999966e-03,8.408098119999999872e-04,1.410957098000000052e-03,-1.969671039999999936e-03
CMzi,-9.300418680000000502e-04,-1.485538337999999957e-03,8.094999080000000406e-04,1.414200933999999960e-03,-1.984461646999999881e-03
CMzo,-1.679389999999999857e-05,-1.677046899999999998e-05,3.130990400000000081e-05,-3.243835000000000089e-06,1.479060699999999945e-05
CS,-5.377129337999999974e-03,-5.154302858000000404e-03,1.852004010999999933e-03,5.020543930000000328e-03,-7.047583950000000166e-03
CSi,-5.383765530000000042e-03,-5.149468354000000248e-03,1.739335025999999952e-03,5.048852226999999901e-03,-7.054963772999999980e-03
CSo,6.636191999999999871e-06,-4.834504000000000156e-06,1.126689849999999937e-04,-2.830829699999999979e-05,7.379822999999999629e-06
E,1.292702838960000100e-01,1.903379842060000104e-01,1.452424634779999890e-01,1.315457025460000096e-01,1.268392814089999987e-01
FC_AoA_,-3.000000000000000000e+00
FC_Beta_,0.000000000000000000e+00
FC_Bref_,1.417173599999999922e+01
FC_Cref_,1.194020000000000081e+00
FC_Mach_,1.499999999999999944e-01
FC_Pitch_Rate,0.000000000000000000e+00
FC_ReCref_,3.870000000000000000e+06
FC_Rho_,2.377000000000000206e-03
FC_Roll__Rate,0.000000000000000000e+00
FC_Sref_,1.619368700000000061e+01
FC_Vinf_,5.100000000000000000e+01
FC_Xcg_,1.774861999999999940e+00
FC_Yaw___Rate,0.000000000000000000e+00
FC_Ycg_,0.000000000000000000e+00
FC_Zcg_,7.545150000000000468e-01
L/D,9.150039890440000434e+00,1.096791663295899966e+01,9.206494569912999637e+00,8.801450062115000250e+00,8.855557272555000026e+00
Mach,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01
T/QS,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
WakeIter,1,2,3,4,5
Results_Name,VSPAERO_History
Results_Timestamp,1759275516
Results_Date,9,30,2025
Results_Time,19,38,36
Alpha,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00
AnalysisMethod,0
Beta,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CDi,2.984274930100000098e-02,3.473725484100000094e-02,2.779920100199999994e-02,2.656397057000000131e-02,2.468871821300000144e-02
CDo,1.267057029899999916e-02,1.351736002400000074e-02,1.347659000299999965e-02,1.296469383900000077e-02,1.276029688999999988e-02
CDt,1.509276804399999929e-02,2.973938280499999892e-02,4.951346775700000286e-02,4.685492515899999932e-02,4.085452455799999660e-02
CDtot,4.251331960000000187e-02,4.825461486500000341e-02,4.127579100499999959e-02,3.952866440899999861e-02,3.744901510299999958e-02
CDtott,2.776333834299999845e-02,4.325674283000000009e-02,6.299005776100000120e-02,5.981961899800000010e-02,5.361482144799999822e-02
CFx,6.012416181800000342e-02,6.791629981300000007e-02,5.901971068700000156e-02,5.758533461800000031e-02,5.526332300700000089e-02
CFxi,4.748328630600000266e-02,5.443481701800000072e-02,4.557686584099999993e-02,4.465429118599999886e-02,4.253527093799999714e-02
CFxo,1.264087551200000076e-02,1.348148279599999978e-02,1.344284484599999989e-02,1.293104343199999971e-02,1.272805206900000027e-02
CFy,-8.868621231999999216e-03,5.201270806999999836e-03,1.344466492000000006e-02,1.564930889000000144e-02,6.045677594999999960e-03
CFyi,-8.908551308999999863e-03,5.166835711000000025e-03,1.332374207999999921e-02,1.561378556600000016e-02,6.025516413000000376e-03
CFyo,3.993007700000000289e-05,3.443509600000000076e-05,1.209228390000000004e-04,3.552332500000000094e-05,2.016118200000000012e-05
CFz,5.035664655320000183e-01,5.621947027110000272e-01,5.073989066199999787e-01,5.163854061429999920e-01,5.094813581879999997e-01
CFzi,5.046379786060000150e-01,5.634580385170000483e-01,5.086004762639999566e-01,5.175753273019999545e-01,5.106274608599999931e-01
CFzo,-1.071513073999999987e-03,-1.263335806000000011e-03,-1.201569644000000017e-03,-1.189921159000000049e-03,-1.146102672000000105e-03
CL,5.053580094339999995e-01,5.642224735699999938e-01,5.091495711140000546e-01,5.180805373010000103e-01,5.110996580690000402e-01
CLi,5.059877095779999889e-01,5.650145428210000542e-01,5.098812602750000256e-01,5.188184466849999898e-01,5.118008599550000204e-01
CLo,-6.297001440000000397e-04,-7.920692510000000358e-04,-7.316891610000000011e-04,-7.379093840000000093e-04,-7.012018859999999670e-04
CMx,6.469599448999999863e-03,3.915125690999999609e-03,5.522423420000000319e-04,-5.275763229999999885e-04,-1.254420706000000012e-03
CMxi,6.476838648000000399e-03,3.918038545999999976e-03,5.520471589999999696e-04,-5.299148170000000241e-04,-1.257057461999999898e-03
CMxo,-7.239198999999999839e-06,-2.912854999999999913e-06,1.951830000000000081e-07,2.338493999999999976e-06,2.636757000000000190e-06
CMy,-2.011874246869999883e-01,-1.110960317750000065e-01,2.070028860300000134e-02,-9.361591316799999785e-02,-1.321059604639999996e-01
CMyi,-2.050213862999999970e-01,-1.151008535890000045e-01,1.692968896199999879e-02,-9.735628424499999378e-02,-1.358398640419999914e-01
CMyo,3.833961613000000032e-03,4.004821813999999772e-03,3.770599640999999953e-03,3.740371076999999839e-03,3.733903578000000081e-03
CMz,-1.686891686999999898e-03,1.739990714000000036e-03,4.562407140999999965e-03,4.875490385000000315e-03,1.780865621000000086e-03
CMzi,-1.675484355999999966e-03,1.755155737000000087e-03,4.534591969999999736e-03,4.861764626000000290e-03,1.764195078999999987e-03
CMzo,-1.140733099999999983e-05,-1.516502400000000031e-05,2.781517100000000162e-05,1.372575899999999945e-05,1.667054200000000062e-05
CS,-8.868621231999999216e-03,5.201270806999999836e-03,1.344466492000000006e-02,1.564930889000000144e-02,6.045677594999999960e-03
CSi,-8.908551308999999863e-03,5.166835711000000025e-03,1.332374207999999921e-02,1.561378556600000016e-02,6.025516413000000376e-03
CSo,3.993007700000000289e-05,3.443509600000000076e-05,1.209228390000000004e-04,3.552332500000000094e-05,2.016118200000000012e-05
E,2.201866362809999922e-01,2.358704899769999974e-01,2.400245361159999979e-01,2.600684560240000276e-01,2.723035675670000266e-01
FC_AoA_,-2.000000000000000000e+00
FC_Beta_,0.000000000000000000e+00
FC_Bref_,1.417173599999999922e+01
FC_Cref_,1.194020000000000081e+00
FC_Mach_,1.499999999999999944e-01
FC_Pitch_Rate,0.000000000000000000e+00
FC_ReCref_,3.870000000000000000e+06
FC_Rho_,2.377000000000000206e-03
FC_Roll__Rate,0.000000000000000000e+00
FC_Sref_,1.619368700000000061e+01
FC_Vinf_,5.100000000000000000e+01
FC_Xcg_,1.774861999999999940e+00
FC_Yaw___Rate,0.000000000000000000e+00
FC_Ycg_,0.000000000000000000e+00
FC_Zcg_,7.545150000000000468e-01
L/D,1.190186309469599912e+01,1.170902605694699972e+01,1.235303425709900083e+01,1.312511956676300073e+01,1.366660400923900021e+01
Mach,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01
T/QS,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
WakeIter,1,2,3,4,5
Results_Name,VSPAERO_History
Results_Timestamp,1759275516
Results_Date,9,30,2025
Results_Time,19,38,36
Alpha,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
AnalysisMethod,0
Beta,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CDi,4.192110608699999713e-02,3.681857143899999740e-02,4.258584955099999764e-02,3.210831128500000325e-02,2.568318383000000107e-02
CDo,1.317619880800000032e-02,1.326983005000000049e-02,1.361677168800000046e-02,1.312355616999999995e-02,1.318214379699999932e-02
CDt,4.219924061900000301e-02,3.826279696700000260e-02,5.365311639200000260e-02,4.076610737099999743e-02,3.718531791500000183e-02
CDtot,5.509730489499999745e-02,5.008840148999999659e-02,5.620262123900000156e-02,4.523186745499999800e-02,3.886532762599999996e-02
CDtott,5.537543942700000332e-02,5.153262701800000178e-02,6.726988808099999828e-02,5.388966354099999911e-02,5.036746171200000288e-02
CFx,6.486358166599999475e-02,5.998436230200000080e-02,6.578542524600000663e-02,5.521911502199999822e-02,4.893650840100000066e-02
CFxi,5.170588663499999654e-02,4.673417292700000197e-02,5.218606645200000310e-02,4.211376253199999864e-02,3.577348953699999862e-02
CFxo,1.315769503099999994e-02,1.325018937400000013e-02,1.359935879299999963e-02,1.310535248999999958e-02,1.316301886400000030e-02
CFy,-1.862588396000000026e-03,2.483134408999999789e-03,7.163670134600000350e-02,-2.068615502999999935e-03,-1.891277162000000109e-02
CFyi,-1.885580642000000019e-03,2.155498612000000206e-03,7.203019222800000065e-02,-1.973574510000000205e-03,-1.886790723900000008e-02
CFyo,2.299224699999999840e-05,3.276357970000000168e-04,-3.934908819999999741e-04,-9.504099200000000513e-05,-4.486438099999999826e-05
CFz,5.590287946319999479e-01,5.665021003489999485e-01,5.485080009899999665e-01,5.717742973730000067e-01,5.766383875739999887e-01
CFzi,5.602038622249999600e-01,5.677431179909999681e-01,5.496244168470000302e-01,5.729317130250000112e-01,5.778490930909999657e-01
CFzo,-1.175067593999999920e-03,-1.241017641999999895e-03,-1.116415857999999983e-03,-1.157415651999999960e-03,-1.210705516999999957e-03
CL,5.600756774289999962e-01,5.674626908059999808e-01,5.495725745430000142e-01,5.726509198160000258e-01,5.774046225890000494e-01
CLi,5.610209326120000339e-01,5.684722717450000351e-01,5.504514788290000293e-01,5.735794392509999673e-01,5.783854173539999532e-01
CLo,-9.452551840000000122e-04,-1.009580938000000094e-03,-8.789042849999999588e-04,-9.285194340000000462e-04,-9.807947650000000892e-04
CMx,7.586127770999999756e-03,2.955661268999999845e-03,3.594431509999999733e-04,1.968276245000000028e-03,2.035808877000000027e-03
CMxi,7.595016387000000195e-03,2.964708290000000069e-03,3.549714150000000089e-04,1.971932227999999981e-03,2.038281727999999987e-03
CMxo,-8.888616000000000347e-06,-9.047019999999999652e-06,4.471737000000000280e-06,-3.655982999999999975e-06,-2.472851000000000204e-06
CMy,-1.170608327429999984e-01,-1.300370660650000121e-01,-3.144379721200000338e-02,-1.360571743600000050e-01,-1.385603053439999899e-01
CMyi,-1.207972438569999973e-01,-1.341537463190000112e-01,-3.514529249199999789e-02,-1.398310495869999892e-01,-1.425415535189999972e-01
CMyo,3.736411113999999790e-03,4.116680254000000018e-03,3.701495280000000141e-03,3.773875226999999846e-03,3.981248175000000333e-03
CMz,1.024284900000000029e-05,1.473222969999999970e-03,2.010251929600000154e-02,-7.552688330000000526e-04,-5.580420326999999993e-03
CMzi,3.917420099999999780e-05,1.390937420999999912e-03,2.025065412900000153e-02,-7.162774200000000292e-04,-5.556013254000000123e-03
CMzo,-2.893135200000000089e-05,8.228554900000000427e-05,-1.481348329999999935e-04,-3.899141300000000303e-05,-2.440707300000000165e-05
CS,-1.862588396000000026e-03,2.483134408999999789e-03,7.163670134600000350e-02,-2.068615502999999935e-03,-1.891277162000000109e-02
CSi,-1.885580642000000019e-03,2.155498612000000206e-03,7.203019222800000065e-02,-1.973574510000000205e-03,-1.886790723900000008e-02
CSo,2.299224699999999840e-05,3.276357970000000168e-04,-3.934908819999999741e-04,-9.504099200000000513e-05,-4.486438099999999826e-05
E,1.926971316830000114e-01,2.252690304090000095e-01,1.826091864939999865e-01,2.629780719159999780e-01,3.342994489159999971e-01
FC_AoA_,-1.000000000000000000e+00
FC_Beta_,0.000000000000000000e+00
FC_Bref_,1.417173599999999922e+01
FC_Cref_,1.194020000000000081e+00
FC_Mach_,1.499999999999999944e-01
FC_Pitch_Rate,0.000000000000000000e+00
FC_ReCref_,3.870000000000000000e+06
FC_Rho_,2.377000000000000206e-03
FC_Roll__Rate,0.000000000000000000e+00
FC_Sref_,1.619368700000000061e+01
FC_Vinf_,5.100000000000000000e+01
FC_Xcg_,1.774861999999999940e+00
FC_Yaw___Rate,0.000000000000000000e+00
FC_Ycg_,0.000000000000000000e+00
FC_Zcg_,7.545150000000000468e-01
L/D,1.018236615536100054e+01,1.134937939395100059e+01,9.794053492353999246e+00,1.268087018117799936e+01,1.488178416798199954e+01
Mach,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01
T/QS,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
WakeIter,1,2,3,4,5
Results_Name,VSPAERO_History
Results_Timestamp,1759275516
Results_Date,9,30,2025
Results_Time,19,38,36
Alpha,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
AnalysisMethod,0
Beta,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CDi,4.083897783200000214e-02,4.030393649899999958e-02,3.995322971299999915e-02,4.094359048599999912e-02,4.144296968299999995e-02
CDo,1.396093408499999959e-02,1.368411788999999990e-02,1.369787967899999993e-02,1.396161656499999952e-02,1.409152083199999989e-02
CDt,6.683683292700000333e-02,4.950664215899999721e-02,4.163659364899999910e-02,3.885825308600000111e-02,3.727930134400000289e-02
CDtot,5.479991191699999653e-02,5.398805438899999948e-02,5.365110939199999734e-02,5.490520705199999907e-02,5.553449051499999983e-02
CDtott,8.079776701200000466e-02,6.319076004899999710e-02,5.533447332799999729e-02,5.281986965100000236e-02,5.137082217600000278e-02
