CFxi,-1.497169134999999998e-02,-1.500364106399999960e-02,-1.499741758299999971e-02,-1.499072877899999996e-02,-1.500682905699999951e-02
CFxo,9.615806964000000664e-03,9.626464947999999189e-03,9.627536060000000534e-03,9.626500783999999977e-03,9.626474955000000402e-03
CFy,-1.969338266999999965e-03,-6.672868999999999621e-05,6.946066199999999995e-05,1.349946629999999956e-04,5.964096499999999793e-05
CFyi,-1.974264918000000115e-03,-6.690595100000000549e-05,6.958881000000000094e-05,1.353004560000000030e-04,5.980377299999999768e-05
CFyo,4.926650999999999902e-06,1.772609999999999883e-07,-1.281479999999999905e-07,-3.057930000000000172e-07,-1.628080000000000110e-07
CFz,-2.329677586530000122e-01,-2.368621609909999925e-01,-2.378187148539999962e-01,-2.378641108610000110e-01,-2.380120866809999902e-01
CFzi,-2.327707947069999894e-01,-2.366722192969999972e-01,-2.376302781209999881e-01,-2.376757825149999892e-01,-2.378249675459999934e-01
CFzo,-1.969639459999999922e-04,-1.899416929999999987e-04,-1.884367329999999947e-04,-1.883283469999999992e-04,-1.871191349999999979e-04
CL,-2.327738685100000093e-01,-2.366602695159999992e-01,-2.376139844169999904e-01,-2.376588754719999863e-01,-2.378076157300000049e-01
CLi,-2.332481491450000000e-01,-2.371422987600000087e-01,-2.380975896729999874e-01,-2.381425166320000064e-01,-2.382924613550000126e-01
CLo,4.742806340000000069e-04,4.820292439999999761e-04,4.836052550000000268e-04,4.836411609999999935e-04,4.848456250000000205e-04
CMx,1.523901540000000042e-04,7.454122999999999918e-06,-3.720100000000000178e-06,-1.080703000000000044e-05,-5.487005999999999893e-06
CMxi,1.526188379999999937e-04,7.463452000000000146e-06,-3.725951000000000116e-06,-1.082209999999999927e-05,-5.495143999999999645e-06
CMxo,-2.286840000000000114e-07,-9.329000000000000355e-09,5.850999999999999751e-09,1.506999999999999862e-08,8.137999999999999815e-09
CMy,1.065345332559999997e-01,1.253983892449999915e-01,1.254459379379999906e-01,1.220575503859999966e-01,1.188537250120000055e-01
CMyi,1.036816457640000050e-01,1.225763450070000010e-01,1.226296873850000052e-01,1.192412746490000008e-01,1.160375567500000066e-01
CMyo,2.852887491999999900e-03,2.822044238000000031e-03,2.816250553000000136e-03,2.816275736000000123e-03,2.816168261999999790e-03
CMz,-6.200695759999999774e-04,-1.860460700000000054e-05,2.340653599999999873e-05,4.363490299999999946e-05,1.885684299999999973e-05
CMzi,-6.220766999999999660e-04,-1.867549099999999971e-05,2.347096900000000130e-05,4.377083300000000139e-05,1.892303600000000007e-05
CMzo,2.007124000000000047e-06,7.088400000000000131e-08,-6.443300000000000528e-08,-1.359300000000000002e-07,-6.619300000000000251e-08
CS,-1.969338266999999965e-03,-6.672868999999999621e-05,6.946066199999999995e-05,1.349946629999999956e-04,5.964096499999999793e-05
CSi,-1.974264918000000115e-03,-6.690595100000000549e-05,6.958881000000000094e-05,1.353004560000000030e-04,5.980377299999999768e-05
CSo,4.926650999999999902e-06,1.772609999999999883e-07,-1.281479999999999905e-07,-3.057930000000000172e-07,-1.628080000000000110e-07
E,1.072405452856000085e+00,9.358184018659999603e-01,9.007183520160000345e-01,8.955990231760000420e-01,8.998579781740000394e-01
FC_AoA_,-4.000000000000000000e+00
FC_Beta_,0.000000000000000000e+00
FC_Bref_,1.417173599999999922e+01
FC_Cref_,1.193810999999999956e+00
FC_Mach_,1.499999999999999944e-01
FC_Pitch_Rate,0.000000000000000000e+00
FC_ReCref_,3.870000000000000000e+06
FC_Rho_,1.225000000000000089e+00
FC_Roll__Rate,0.000000000000000000e+00
FC_Sref_,1.619368700000000061e+01
FC_Vinf_,8.000000000000000000e+01
FC_Xcg_,1.824820000000000109e+00
FC_Yaw___Rate,0.000000000000000000e+00
FC_Ycg_,6.000000000000000152e-06
FC_Zcg_,7.070410000000000306e-01
L/D,-2.138288223749000139e+01,-2.125199207605000140e+01,-2.119702589842500018e+01,-2.118441688339400031e+01,-2.120863121499399995e+01
Mach,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01
T/QS,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
WakeIter,1,2,3,4,5
Results_Name,VSPAERO_History
Results_Timestamp,1762139745
Results_Date,11,2,2025
Results_Time,22,15,45
Alpha,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00
AnalysisMethod,0
Beta,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CDi,3.242540179999999850e-04,3.780517630000000033e-04,1.772920369999999972e-04,-5.031466400000000281e-05,-3.597041969999999959e-04
CDo,9.441282129000000412e-03,9.447895261000000683e-03,9.450102801000000857e-03,9.460389377000000266e-03,9.481709815999999832e-03
CDt,6.455027849999999540e-04,6.700010699999999755e-04,6.115236090000000530e-04,6.307782529999999893e-04,1.062231934000000023e-03
CDtot,9.765536147000000722e-03,9.825947023999999710e-03,9.627394838000000177e-03,9.410074713000000229e-03,9.122005618999999565e-03
CDtott,1.008678491400000037e-02,1.011789633099999947e-02,1.006162640899999940e-02,1.009116763100000036e-02,1.054394175000000072e-02
CFx,2.588321399999999901e-03,2.418624047000000107e-03,2.196510338999999989e-03,1.767437729000000081e-03,1.110804237000000095e-03
CFxi,-6.856298517999999918e-03,-7.032868056999999617e-03,-7.256740571999999688e-03,-7.695823646000000094e-03,-8.374003644000000551e-03
CFxo,9.444619918000000253e-03,9.451492104000000158e-03,9.453250910999999243e-03,9.463261375000000392e-03,9.484807880999999996e-03
CFy,-1.645889353000000097e-03,-3.206898300000000094e-05,-6.513501199999999843e-05,-1.751466750000000064e-04,-3.124885569999999771e-04
CFyi,-1.650119546000000008e-03,-3.233954300000000195e-05,-6.540841599999999917e-05,-1.759373670000000036e-04,-3.138348210000000034e-04
CFyo,4.230194000000000007e-06,2.705589999999999811e-07,2.734040000000000042e-07,7.906909999999999696e-07,1.346263999999999991e-06
CFz,-1.372051351920000051e-01,-1.415974436920000024e-01,-1.420418250380000025e-01,-1.460766124300000024e-01,-1.531016967349999869e-01
CFzi,-1.370215953310000012e-01,-1.414186736939999911e-01,-1.418544349089999879e-01,-1.458836843959999963e-01,-1.529125240320000079e-01
CFzo,-1.835398610000000077e-04,-1.787699970000000097e-04,-1.873901290000000062e-04,-1.929280350000000025e-04,-1.891727029999999937e-04
CL,-1.368816380469999872e-01,-1.412768083139999964e-01,-1.417322051840000097e-01,-1.457839189659999868e-01,-1.528337411790000044e-01
CLi,-1.371926429360000033e-01,-1.415929361920000018e-01,-1.420398167930000122e-01,-1.460865241659999869e-01,-1.531412242200000107e-01
CLo,3.110048880000000084e-04,3.161278779999999924e-04,3.076116090000000124e-04,3.026052000000000212e-04,3.074830419999999916e-04
CMx,1.312526970000000030e-04,3.596445999999999989e-06,6.707224999999999975e-06,1.561824299999999994e-05,2.774482500000000079e-05
CMxi,1.314525319999999896e-04,3.599244000000000145e-06,6.719276999999999771e-06,1.564136400000000056e-05,2.773511399999999976e-05
CMxo,-1.998359999999999903e-07,-2.798000000000000057e-09,-1.205199999999999933e-08,-2.312000000000000122e-08,9.711000000000000070e-09
CMy,8.494122112700000504e-02,9.600780629999999816e-02,9.853000517599999619e-02,1.107790679820000040e-01,1.329331431050000123e-01
CMyi,8.219277583400000364e-02,9.326619769400000537e-02,9.575719046899999753e-02,1.079855415769999938e-01,1.301519690119999906e-01
CMyo,2.748445293000000098e-03,2.741608605000000164e-03,2.772814706999999958e-03,2.793526403999999855e-03,2.781174093000000035e-03
CMz,-5.113655619999999844e-04,-8.041432999999999212e-06,-1.947523299999999975e-05,-5.578778100000000281e-05,-1.022334620000000057e-04
CMzi,-5.130259550000000482e-04,-8.128990000000000583e-06,-1.958021500000000037e-05,-5.608948699999999663e-05,-1.027589769999999935e-04
CMzo,1.660392000000000009e-06,8.755799999999999563e-08,1.049820000000000066e-07,3.017060000000000151e-07,5.255149999999999779e-07
CS,-1.645889353000000097e-03,-3.206898300000000094e-05,-6.513501199999999843e-05,-1.751466750000000064e-04,-3.124885569999999771e-04
CSi,-1.650119546000000008e-03,-3.233954300000000195e-05,-6.540841599999999917e-05,-1.759373670000000036e-04,-3.138348210000000034e-04
CSo,4.230194000000000007e-06,2.705589999999999811e-07,2.734040000000000042e-07,7.906909999999999696e-07,1.346263999999999991e-06
E,1.489793687836000080e+00,1.361074068698000072e+00,2.920658829153000013e+00,-1.088618185200900079e+01,-1.673356888527000041e+00
FC_AoA_,-3.000000000000000000e+00
FC_Beta_,0.000000000000000000e+00
FC_Bref_,1.417173599999999922e+01
FC_Cref_,1.193810999999999956e+00
FC_Mach_,1.499999999999999944e-01
FC_Pitch_Rate,0.000000000000000000e+00
FC_ReCref_,3.870000000000000000e+06
FC_Rho_,1.225000000000000089e+00
FC_Roll__Rate,0.000000000000000000e+00
FC_Sref_,1.619368700000000061e+01
FC_Vinf_,8.000000000000000000e+01
FC_Xcg_,1.824820000000000109e+00
FC_Yaw___Rate,0.000000000000000000e+00
FC_Ycg_,6.000000000000000152e-06
FC_Zcg_,7.070410000000000306e-01
L/D,-1.404865445897000065e+01,-1.441010579946100023e+01,-1.475371262816699947e+01,-1.552448079558000060e+01,-1.678810895513100121e+01
Mach,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01
T/QS,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
WakeIter,1,2,3,4,5
Results_Name,VSPAERO_History
Results_Timestamp,1762139745
Results_Date,11,2,2025
Results_Time,22,15,45
Alpha,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00
AnalysisMethod,0
Beta,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CDi,-5.138838900000000073e-05,-1.361632960000000003e-04,-1.584248219999999949e-04,-1.841272820000000056e-04,-2.546902160000000205e-04
CDo,9.372005359999999521e-03,9.378821012999999374e-03,9.380245682000000473e-03,9.382487186000000243e-03,9.384572172000000059e-03
CDt,2.929247419999999789e-04,2.122302699999999978e-04,2.016831270000000076e-04,2.276520750000000069e-04,2.842841099999999848e-04
CDtot,9.320616971999999903e-03,9.242657717000000647e-03,9.221820860000000397e-03,9.198359903999999559e-03,9.129881956000000798e-03
CDtott,9.664930102000000856e-03,9.591051282999999913e-03,9.581928809000000644e-03,9.610139260999999572e-03,9.668856281999999719e-03
CFx,7.964602175000000048e-03,7.606031777999999570e-03,7.606165290000000377e-03,7.557481399999999711e-03,7.460890440000000380e-03
CFxi,-1.406909827999999968e-03,-1.772543094999999959e-03,-1.773783142999999993e-03,-1.824624773999999894e-03,-1.923194461999999921e-03
CFxo,9.371512002999999799e-03,9.378574872999999312e-03,9.379948432999999502e-03,9.382106173999999604e-03,9.384084901999999867e-03
CFy,-3.078476186999999815e-03,-4.641268599999999868e-05,-5.011602699999999979e-05,-3.225611000000000176e-06,-3.402393899999999795e-05
CFyi,-3.086400847000000079e-03,-4.659111700000000172e-05,-5.025919300000000241e-05,-3.333007000000000088e-06,-3.411596300000000213e-05
CFyo,7.924659999999999441e-06,1.784309999999999915e-07,1.431659999999999996e-07,1.073950000000000031e-07,9.202400000000000399e-08
CFz,-3.899387515399999754e-02,-4.702816610200000191e-02,-4.642728959399999855e-02,-4.714917042100000288e-02,-4.795302645999999919e-02
CFzi,-3.881615827399999968e-02,-4.685740965500000133e-02,-4.625504472599999833e-02,-4.697448774199999844e-02,-4.777526456700000035e-02
CFzo,-1.777168809999999939e-04,-1.707564469999999922e-04,-1.722448680000000006e-04,-1.746826799999999990e-04,-1.777618930000000039e-04
CL,-3.869216053200000283e-02,-4.673407113300000193e-02,-4.613355600300000220e-02,-4.685669612300000231e-02,-4.766343345099999934e-02
CLi,-3.884161296400000241e-02,-4.689072624900000180e-02,-4.628877154100000113e-02,-4.700955063900000286e-02,-4.781327968600000006e-02
CLo,1.494524320000000135e-04,1.566551160000000077e-04,1.552155379999999886e-04,1.528545160000000088e-04,1.498462350000000112e-04
CMx,2.169824540000000058e-04,1.238584699999999946e-05,5.050639999999999809e-06,6.516009999999999596e-07,3.125681000000000101e-06
CMxi,2.173468430000000085e-04,1.241753100000000076e-05,5.064241999999999615e-06,6.537850000000000008e-07,3.129083999999999804e-06
CMxo,-3.643890000000000212e-07,-3.168400000000000102e-08,-1.360299999999999945e-08,-2.183000000000000010e-09,-3.402999999999999933e-09
CMy,4.097269968299999815e-02,6.907647425000000563e-02,7.044938133399999969e-02,7.364501561200000046e-02,7.638196685999999735e-02
CMyi,3.824336081799999815e-02,6.638064400899999773e-02,6.774889765199999803e-02,7.093559792100000150e-02,7.366026241799999985e-02
CMyo,2.729338865999999999e-03,2.695830241000000092e-03,2.700483681999999927e-03,2.709417691999999826e-03,2.721704441000000110e-03
CMz,-9.761592459999999822e-04,-1.103264900000000076e-05,-1.421428499999999938e-05,-4.475399999999999828e-08,-1.066910499999999956e-05
CMzi,-9.791876339999999214e-04,-1.107938400000000058e-05,-1.426219400000000069e-05,-8.162799999999999481e-08,-1.070901100000000039e-05
CMzo,3.028388000000000184e-06,4.673600000000000239e-08,4.790800000000000124e-08,3.687499999999999767e-08,3.990600000000000013e-08
CS,-3.078476186999999815e-03,-4.641268599999999868e-05,-5.011602699999999979e-05,-3.225611000000000176e-06,-3.402393899999999795e-05
CSi,-3.086400847000000079e-03,-4.659111700000000172e-05,-5.025919300000000241e-05,-3.333007000000000088e-06,-3.411596300000000213e-05
CSo,7.924659999999999441e-06,1.784309999999999915e-07,1.431659999999999996e-07,1.073950000000000031e-07,9.202400000000000399e-08
E,-7.534932425810000334e-01,-4.144419556930000192e-01,-3.471186391709999985e-01,-3.080377261380000120e-01,-2.303746345419999952e-01
FC_AoA_,-2.000000000000000000e+00
FC_Beta_,0.000000000000000000e+00
FC_Bref_,1.417173599999999922e+01
FC_Cref_,1.193810999999999956e+00
FC_Mach_,1.499999999999999944e-01
FC_Pitch_Rate,0.000000000000000000e+00
FC_ReCref_,3.870000000000000000e+06
FC_Rho_,1.225000000000000089e+00
FC_Roll__Rate,0.000000000000000000e+00
FC_Sref_,1.619368700000000061e+01
FC_Vinf_,8.000000000000000000e+01
FC_Xcg_,1.824820000000000109e+00
FC_Yaw___Rate,0.000000000000000000e+00
FC_Ycg_,6.000000000000000152e-06
FC_Zcg_,7.070410000000000306e-01
L/D,-4.167279170705000091e+00,-5.073294682587000004e+00,-5.019482838092000243e+00,-5.110644846399999608e+00,-5.237009625817999670e+00
Mach,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01
T/QS,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
WakeIter,1,2,3,4,5
Results_Name,VSPAERO_History
Results_Timestamp,1762139745
Results_Date,11,2,2025
Results_Time,22,15,45
Alpha,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
AnalysisMethod,0
Beta,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CDi,6.212356200000000543e-05,-9.390773700000000339e-05,-1.146473129999999981e-04,-1.447317580000000007e-04,-1.798150190000000041e-04
CDo,9.409666036000000414e-03,9.410417156000000158e-03,9.412679047999999993e-03,9.414633264999999751e-03,9.416030064000000324e-03
CDt,4.540006280000000150e-04,2.803705390000000154e-04,2.475216510000000049e-04,2.399744899999999969e-04,2.503001350000000152e-04
CDtot,9.471789599000000198e-03,9.316509419000000222e-03,9.298031735000000103e-03,9.269901506999999805e-03,9.236215044999999263e-03
CDtott,9.863666664999999611e-03,9.690787694999999577e-03,9.660200698999999239e-03,9.654607755999999527e-03,9.666330198999999526e-03
CFx,1.047714933799999935e-02,1.014797060800000025e-02,1.014648308099999965e-02,1.011927332000000027e-02,1.007918868199999922e-02
CFxi,1.069101166000000023e-03,7.390031239999999505e-04,7.352801150000000223e-04,7.061312559999999858e-04,6.646618040000000244e-04
CFxo,9.408048171999999765e-03,9.408967483000000090e-03,9.411202965999999198e-03,9.413142064000000822e-03,9.414526878000000279e-03
CFy,-2.818677703000000128e-03,-6.811668199999999524e-05,-3.076249599999999801e-05,-2.374258699999999976e-05,-1.876059199999999936e-05
CFyi,-2.825734814000000102e-03,-6.830941000000000096e-05,-3.089906899999999884e-05,-2.383766500000000142e-05,-1.880563600000000014e-05
CFyo,7.057110999999999830e-06,1.927270000000000025e-07,1.365729999999999882e-07,9.507799999999999944e-08,4.504400000000000286e-08
CFz,5.751436182499999883e-02,4.755307565999999930e-02,4.852660234000000239e-02,4.857958137599999865e-02,4.821332407299999678e-02
CFzi,5.768916612100000174e-02,4.771825081600000046e-02,4.869331025000000340e-02,4.874717248799999986e-02,4.838161397699999866e-02
CFzo,-1.748042970000000080e-04,-1.651751549999999939e-04,-1.667079100000000110e-04,-1.675911130000000112e-04,-1.682899040000000073e-04
CL,5.768845357699999704e-02,4.772293960400000173e-02,4.869629204999999933e-02,4.874878814099999763e-02,4.838188704799999823e-02
CLi,5.769903817000000129e-02,4.772388047799999700e-02,4.869872642999999862e-02,4.875207174699999757e-02,4.838584517100000260e-02
CLo,-1.058459299999999944e-05,-9.408739999999999850e-07,-2.434381000000000046e-06,-3.283607000000000188e-06,-3.958122999999999847e-06
CMx,1.904323699999999943e-04,1.406224399999999932e-05,3.023895999999999855e-06,1.633238000000000083e-06,1.638462000000000077e-06
CMxi,1.907529640000000029e-04,1.409723899999999949e-05,3.030566999999999982e-06,1.636783000000000105e-06,1.640869000000000027e-06
CMxo,-3.205939999999999920e-07,-3.499599999999999785e-08,-6.670999999999999814e-09,-3.545999999999999956e-09,-2.407000000000000063e-09
CMy,1.894928104600000079e-02,4.481190149900000225e-02,4.618168787400000336e-02,4.854951660600000107e-02,5.044631728699999762e-02
CMyi,1.623150286200000098e-02,4.212623139700000241e-02,4.349093503200000127e-02,4.585647714899999949e-02,4.775040652299999966e-02
CMyo,2.717778182999999823e-03,2.685670101999999837e-03,2.690752841999999919e-03,2.693039457999999841e-03,2.695910763000000133e-03
CMz,-9.010683690000000296e-04,-1.773218700000000052e-05,-8.821071999999999355e-06,-7.054140999999999586e-06,-5.662617999999999864e-06
CMzi,-9.037360199999999559e-04,-1.778343200000000074e-05,-8.869869999999999155e-06,-7.093774000000000295e-06,-5.685378999999999865e-06
CMzo,2.667651000000000016e-06,5.124499999999999995e-08,4.879799999999999796e-08,3.963300000000000159e-08,2.275999999999999999e-08
CS,-2.818677703000000128e-03,-6.811668199999999524e-05,-3.076249599999999801e-05,-2.374258699999999976e-05,-1.876059199999999936e-05
CSi,-2.825734814000000102e-03,-6.830941000000000096e-05,-3.089906899999999884e-05,-2.383766500000000142e-05,-1.880563600000000014e-05
CSo,7.057110999999999830e-06,1.927270000000000025e-07,1.365729999999999882e-07,9.507799999999999944e-08,4.504400000000000286e-08
E,1.375405153805000058e+00,-6.224722190200000504e-01,-5.309103346229999687e-01,-4.214753363759999871e-01,-3.341646859269999936e-01
FC_AoA_,-1.000000000000000000e+00
FC_Beta_,0.000000000000000000e+00
FC_Bref_,1.417173599999999922e+01
FC_Cref_,1.193810999999999956e+00
FC_Mach_,1.499999999999999944e-01
FC_Pitch_Rate,0.000000000000000000e+00
FC_ReCref_,3.870000000000000000e+06
FC_Rho_,1.225000000000000089e+00
FC_Roll__Rate,0.000000000000000000e+00
FC_Sref_,1.619368700000000061e+01
FC_Vinf_,8.000000000000000000e+01
FC_Xcg_,1.824820000000000109e+00
FC_Yaw___Rate,0.000000000000000000e+00
FC_Ycg_,6.000000000000000152e-06
FC_Zcg_,7.070410000000000306e-01
L/D,6.091672283064999860e+00,5.122506545449000193e+00,5.237530674951000442e+00,5.259179044129999703e+00,5.238709247603999586e+00
Mach,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01
T/QS,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
WakeIter,1,2,3,4,5
Results_Name,VSPAERO_History
Results_Timestamp,1762139745
Results_Date,11,2,2025
Results_Time,22,15,45
Alpha,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
AnalysisMethod,0
Beta,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CDi,7.085431730000000226e-04,4.792938319999999757e-04,4.689437609999999807e-04,4.398495830000000249e-04,4.178229270000000215e-04
CDo,9.550467320000000440e-03,9.541442112000000225e-03,9.544889504999999261e-03,9.549108404000000716e-03,9.552715493000000016e-03
