CFxo,1.461644355199999933e-02,1.473808804699999926e-02,1.482616595600000017e-02,1.500437209800000067e-02,1.503011663200000056e-02
CFy,-6.196223069999999772e-04,-2.443572789999999746e-04,-4.608164500000000051e-04,-9.811560299999999438e-05,-4.637280100000000033e-05
CFyi,-6.218356449999999690e-04,-2.450318719999999774e-04,-4.611899069999999862e-04,-9.877867499999999493e-05,-4.645226199999999845e-05
CFyo,2.213337999999999831e-06,6.745929999999999844e-07,3.734560000000000057e-07,6.630720000000000231e-07,7.946099999999999930e-08
CFz,6.674165767630000357e-01,6.881286099979999626e-01,6.926905065849999765e-01,7.076028355800000336e-01,7.111991329900000380e-01
CFzi,6.683085794719999528e-01,6.890311438409999489e-01,6.935912791030000024e-01,7.085254363620000495e-01,7.121279158109999896e-01
CFzo,-8.920027090000000151e-04,-9.025338429999999520e-04,-9.007725179999999778e-04,-9.226007820000000021e-04,-9.287828210000000388e-04
CL,6.725779743569999525e-01,6.932348550300000412e-01,6.978101728090000400e-01,7.128135452260000449e-01,7.164216217909999962e-01
CLi,6.724482126309999641e-01,6.931071132939999879e-01,6.976745300350000178e-01,7.126872465100000387e-01,7.162996942079999929e-01
CLo,1.297617259999999924e-04,1.277417359999999955e-04,1.356427749999999932e-04,1.262987149999999917e-04,1.219275830000000015e-04
CMx,8.386618623000000744e-03,2.881283199000000180e-03,2.392586838000000053e-03,6.734152920000000420e-04,6.438466410000000424e-04
CMxi,8.392633394999999760e-03,2.884076254000000027e-03,2.395060986000000034e-03,6.740940529999999787e-04,6.445350349999999767e-04
CMxo,-6.014771999999999644e-06,-2.793054999999999807e-06,-2.474146999999999980e-06,-6.787610000000000519e-07,-6.883950000000000176e-07
CMy,-2.388631742110000067e-01,-2.496666271250000124e-01,-2.448731888479999952e-01,-2.490072614259999928e-01,-2.527579764610000113e-01
CMyi,-2.429549001009999876e-01,-2.538038329410000071e-01,-2.490096339879999954e-01,-2.531858041569999829e-01,-2.569513199119999869e-01
CMyo,4.091725889999999963e-03,4.137205815999999911e-03,4.136445140000000187e-03,4.178542732000000044e-03,4.193343450999999916e-03
CMz,-5.717707409999999487e-04,-1.752922759999999964e-04,-2.122744740000000109e-04,-4.128426900000000234e-05,-2.796047599999999870e-05
CMzi,-5.218421239999999472e-04,-1.567125149999999884e-04,-1.959956500000000011e-04,-3.691244900000000326e-05,-2.305428200000000127e-05
CMzo,-4.992861599999999874e-05,-1.857976200000000062e-05,-1.627882499999999910e-05,-4.371819999999999928e-06,-4.906193999999999973e-06
CS,-6.196223069999999772e-04,-2.443572789999999746e-04,-4.608164500000000051e-04,-9.811560299999999438e-05,-4.637280100000000033e-05
CSi,-6.218356449999999690e-04,-2.450318719999999774e-04,-4.611899069999999862e-04,-9.877867499999999493e-05,-4.645226199999999845e-05
CSo,2.213337999999999831e-06,6.745929999999999844e-07,3.734560000000000057e-07,6.630720000000000231e-07,7.946099999999999930e-08
E,3.236213171039999947e-01,3.602254194949999766e-01,3.655773224669999766e-01,3.748764203469999723e-01,3.785040466110000112e-01
FC_AoA_,-4.000000000000000000e+00
FC_Beta_,0.000000000000000000e+00
FC_Bref_,1.417173599999999922e+01
FC_Cref_,1.193975999999999926e+00
FC_Mach_,1.499999999999999944e-01
FC_Pitch_Rate,0.000000000000000000e+00
FC_ReCref_,3.870000000000000000e+06
FC_Rho_,2.377000000000000206e-03
FC_Roll__Rate,0.000000000000000000e+00
FC_Sref_,1.619368700000000061e+01
FC_Vinf_,5.100000000000000000e+01
FC_Xcg_,1.774861999999999940e+00
FC_Yaw___Rate,0.000000000000000000e+00
FC_Ycg_,0.000000000000000000e+00
FC_Zcg_,7.545150000000000468e-01
L/D,1.331456069206200077e+01,1.414714341574400081e+01,1.423089267690700055e+01,1.430909707103499962e+01,1.436926018902100033e+01
Mach,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01
T/QS,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
WakeIter,1,2,3,4,5
Results_Name,VSPAERO_History
Results_Timestamp,1758044880
Results_Date,9,16,2025
Results_Time,13,48,0
Alpha,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00
AnalysisMethod,0
Beta,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CDi,3.870192312299999826e-02,3.741771423000000291e-02,3.744201803700000081e-02,3.794389872000000080e-02,3.818606598600000207e-02
CDo,1.551455631699999969e-02,1.574399377900000119e-02,1.584191485299999910e-02,1.597771987399999871e-02,1.599813420200000072e-02
CDt,4.326321101200000102e-02,3.931520821500000124e-02,3.786814381300000060e-02,3.756933679800000120e-02,3.840547442799999850e-02
CDtot,5.421647943999999969e-02,5.316170800899999715e-02,5.328393289000000338e-02,5.392161859399999951e-02,5.418420018799999932e-02
CDtott,5.877776733000000114e-02,5.505920199400000242e-02,5.371005866600000317e-02,5.354705667199999991e-02,5.440360863000000269e-02
CFx,9.383611866700000692e-02,9.452047985599999758e-02,9.478124531300000100e-02,9.587608572799999340e-02,9.627203600799999483e-02
CFxi,7.834842175499999450e-02,7.880484153800000613e-02,7.896775285099999486e-02,7.992736067800000621e-02,8.030303479400000000e-02
CFxo,1.548769691300000070e-02,1.571563831900000055e-02,1.581349246300000136e-02,1.594872504899999890e-02,1.596900121399999831e-02
CFy,-1.402127370000000013e-03,-4.080947710000000224e-04,-4.250866639999999782e-04,3.275586740000000006e-04,3.119260999999999746e-05
CFyi,-1.405238718000000010e-03,-4.093493279999999772e-04,-4.269627360000000094e-04,3.276066519999999769e-04,3.005667500000000137e-05
CFyo,3.111347999999999810e-06,1.254556000000000080e-06,1.876071999999999993e-06,-4.797700000000000007e-08,1.135934999999999908e-06
CFz,7.545680431279999656e-01,7.877802905420000501e-01,7.904206016310000305e-01,7.991269347689999858e-01,8.016648849680000355e-01
CFzi,7.554868140539999777e-01,7.887336159369999766e-01,7.913777682810000380e-01,8.000985802979999617e-01,8.026397013749999587e-01
CFzo,-9.187709259999999462e-04,-9.533253950000000320e-04,-9.571666499999999678e-04,-9.716455299999999812e-04,-9.748164079999999815e-04
CL,7.584449368500000288e-01,7.916474847309999952e-01,7.942978247740000164e-01,8.030495257059999670e-01,8.056047201679999992e-01
CLi,7.585518852050000538e-01,7.917770106670000141e-01,7.944260654110000264e-01,8.031851478520000143e-01,8.057424476750000286e-01
CLo,-1.069483540000000017e-04,-1.295259359999999910e-04,-1.282406370000000080e-04,-1.356221469999999922e-04,-1.377275070000000116e-04
CMx,9.511566556000000325e-03,3.393152202000000034e-03,2.672147062999999899e-03,9.744710650000000399e-04,7.444147840000000030e-04
CMxi,9.518559568999999249e-03,3.396786724999999868e-03,2.674925379000000093e-03,9.754455470000000057e-04,7.451865630000000310e-04
CMxo,-6.993013000000000363e-06,-3.634523999999999915e-06,-2.778314999999999928e-06,-9.744820000000000832e-07,-7.717790000000000183e-07
CMy,-2.567203558880000180e-01,-2.828436404520000003e-01,-2.709877753380000032e-01,-2.692726744910000081e-01,-2.725295787909999823e-01
CMyi,-2.609895097150000121e-01,-2.872323413180000173e-01,-2.753743953089999863e-01,-2.736857103299999983e-01,-2.769471434240000085e-01
CMyo,4.269153827000000088e-03,4.388700865000000166e-03,4.386619970999999611e-03,4.413035838999999731e-03,4.417564633000000199e-03
CMz,-6.146538069999999722e-04,-1.827597269999999983e-04,-1.741620849999999895e-04,7.402844100000000309e-05,3.402400000000000079e-08
CMzi,-5.490707370000000092e-04,-1.569224030000000020e-04,-1.536253860000000098e-04,8.212556799999999764e-05,5.958747999999999856e-06
CMzo,-6.558307000000000362e-05,-2.583732399999999976e-05,-2.053669900000000000e-05,-8.097126999999999631e-06,-5.924722999999999788e-06
CS,-1.402127370000000013e-03,-4.080947710000000224e-04,-4.250866639999999782e-04,3.275586740000000006e-04,3.119260999999999746e-05
CSi,-1.405238718000000010e-03,-4.093493279999999772e-04,-4.269627360000000094e-04,3.276066519999999769e-04,3.005667500000000137e-05
CSo,3.111347999999999810e-06,1.254556000000000080e-06,1.876071999999999993e-06,-4.797700000000000007e-08,1.135934999999999908e-06
E,3.815820085500000181e-01,4.300098198069999822e-01,4.326110154569999811e-01,4.363542771880000171e-01,4.363524511390000082e-01
FC_AoA_,-3.000000000000000000e+00
FC_Beta_,0.000000000000000000e+00
FC_Bref_,1.417173599999999922e+01
FC_Cref_,1.193975999999999926e+00
FC_Mach_,1.499999999999999944e-01
FC_Pitch_Rate,0.000000000000000000e+00
FC_ReCref_,3.870000000000000000e+06
FC_Rho_,2.377000000000000206e-03
FC_Roll__Rate,0.000000000000000000e+00
FC_Sref_,1.619368700000000061e+01
FC_Vinf_,5.100000000000000000e+01
FC_Xcg_,1.774861999999999940e+00
FC_Yaw___Rate,0.000000000000000000e+00
FC_Ycg_,0.000000000000000000e+00
FC_Zcg_,7.545150000000000468e-01
L/D,1.399116823949499988e+01,1.489374665191400027e+01,1.490929858814400077e+01,1.489541984830099963e+01,1.487043169201299975e+01
Mach,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01
T/QS,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
WakeIter,1,2,3,4,5
Results_Name,VSPAERO_History
Results_Timestamp,1758044880
Results_Date,9,16,2025
Results_Time,13,48,0
Alpha,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00
AnalysisMethod,0
Beta,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CDi,4.207328604999999860e-02,4.096780227499999955e-02,4.084278939100000061e-02,4.135434144200000189e-02,4.169898884499999986e-02
CDo,1.647616213100000157e-02,1.665875619300000166e-02,1.679776815200000051e-02,1.698497228599999895e-02,1.702587949599999873e-02
CDt,4.473940932499999995e-02,4.150452587899999823e-02,4.037317125099999793e-02,4.009705671899999740e-02,4.077168353700000303e-02
CDtot,5.854944818099999670e-02,5.762655846800000120e-02,5.764055754300000112e-02,5.833931372799999737e-02,5.872486834199999728e-02
CDtott,6.121557145599999805e-02,5.816328207199999989e-02,5.717093940199999974e-02,5.708202900499999982e-02,5.779756303300000175e-02
CFx,8.784528600499999507e-02,8.822844430100000579e-02,8.838254736099999953e-02,8.947469873400000495e-02,8.997961868499999849e-02
CFxi,7.139207384600000650e-02,7.159432834499999954e-02,7.160955780899999623e-02,7.251493614699999757e-02,7.297907123100000337e-02
CFxo,1.645321216000000114e-02,1.663411595700000148e-02,1.677298955199999983e-02,1.695976258599999828e-02,1.700054745399999859e-02
CFy,-1.925285563000000023e-03,-1.006942935999999983e-03,-4.944676330000000262e-04,-1.402367680000000114e-04,-8.479299799999999389e-05
CFyi,-1.928821840999999943e-03,-1.010144746999999980e-03,-4.965670140000000028e-04,-1.396482840000000056e-04,-8.510837600000000088e-05
CFyo,3.536278000000000162e-06,3.201811000000000082e-06,2.099380000000000049e-06,-5.884840000000000436e-07,3.153780000000000067e-07
CFz,8.379010476429999965e-01,8.753174783360000433e-01,8.793292871650000286e-01,8.905824545770000267e-01,8.939939007380000024e-01
CFzi,8.388458413239999745e-01,8.763138620499999476e-01,8.803320595479999788e-01,8.916008397089999482e-01,8.950165033550000482e-01
CFzo,-9.447936809999999677e-04,-9.963837139999999568e-04,-1.002772383000000069e-03,-1.018385132000000030e-03,-1.022602616999999979e-03
CL,8.404563772330000404e-01,8.778633868799999851e-01,8.818781299419999886e-01,8.931625577620000422e-01,8.965895472149999490e-01
CLi,8.408263865480000154e-01,8.782786413490000221e-01,8.822949225699999731e-01,8.935884353430000315e-01,8.970182163400000075e-01
CLo,-3.700093140000000201e-04,-4.152544690000000154e-04,-4.167926270000000188e-04,-4.258775810000000250e-04,-4.286691250000000003e-04
CMx,1.056118064400000077e-02,6.126973023000000310e-03,4.282136241000000093e-03,1.533779511999999994e-03,8.923282709999999594e-04
CMxi,1.056911436799999951e-02,6.132972377000000218e-03,4.286596291000000294e-03,1.535412653000000098e-03,8.932799020000000518e-04
CMxo,-7.933724000000000613e-06,-5.999353999999999684e-06,-4.460049999999999760e-06,-1.633140999999999946e-06,-9.516310000000000330e-07
CMy,-2.629274562880000166e-01,-3.131747066989999939e-01,-2.975339526599999895e-01,-2.935586999249999995e-01,-2.963830963810000219e-01
CMyi,-2.673961765739999996e-01,-3.178019911930000108e-01,-3.021747901869999975e-01,-2.982276459780000000e-01,-3.010566360220000015e-01
CMyo,4.468720286000000402e-03,4.627284492999999936e-03,4.640837527999999712e-03,4.668946053000000429e-03,4.673539640999999599e-03
CMz,-5.970477819999999835e-04,-3.188241539999999764e-04,-1.790216420000000021e-04,-4.506343399999999922e-05,-2.337157900000000089e-05
CMzi,-5.137545309999999935e-04,-2.671058540000000145e-04,-1.417554349999999971e-04,-3.090658100000000122e-05,-1.521249099999999916e-05
CMzo,-8.329325100000000359e-05,-5.171830000000000253e-05,-3.726620699999999819e-05,-1.415685299999999969e-05,-8.159088999999999429e-06
CS,-1.925285563000000023e-03,-1.006942935999999983e-03,-4.944676330000000262e-04,-1.402367680000000114e-04,-8.479299799999999389e-05
CSi,-1.928821840999999943e-03,-1.010144746999999980e-03,-4.965670140000000028e-04,-1.396482840000000056e-04,-8.510837600000000088e-05
CSo,3.536278000000000162e-06,3.201811000000000082e-06,2.099380000000000049e-06,-5.884840000000000436e-07,3.153780000000000067e-07
E,4.312767864179999910e-01,4.832499608659999724e-01,4.891724801749999796e-01,4.955686462639999901e-01,4.952527011499999743e-01
FC_AoA_,-2.000000000000000000e+00
FC_Beta_,0.000000000000000000e+00
FC_Bref_,1.417173599999999922e+01
FC_Cref_,1.193975999999999926e+00
FC_Mach_,1.499999999999999944e-01
FC_Pitch_Rate,0.000000000000000000e+00
FC_ReCref_,3.870000000000000000e+06
FC_Rho_,2.377000000000000206e-03
FC_Roll__Rate,0.000000000000000000e+00
FC_Sref_,1.619368700000000061e+01
FC_Vinf_,5.100000000000000000e+01
FC_Xcg_,1.774861999999999940e+00
FC_Yaw___Rate,0.000000000000000000e+00
FC_Ycg_,0.000000000000000000e+00
FC_Zcg_,7.545150000000000468e-01
L/D,1.436096176250799950e+01,1.524086575178399983e+01,1.530684226832699935e+01,1.531708856762599957e+01,1.527492937270799978e+01
Mach,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01
T/QS,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
WakeIter,1,2,3,4,5
Results_Name,VSPAERO_History
Results_Timestamp,1758044880
Results_Date,9,16,2025
Results_Time,13,48,0
Alpha,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
AnalysisMethod,0
Beta,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CDi,4.694948590600000332e-02,4.483594891199999682e-02,4.432104428599999840e-02,4.483632686499999798e-02,4.561505918599999959e-02
CDo,1.752420792099999847e-02,1.753916768400000034e-02,1.771688122000000115e-02,1.794802748099999859e-02,1.815820711800000126e-02
CDt,5.345310051800000045e-02,4.653552845699999996e-02,4.276954323900000049e-02,4.224045691899999677e-02,4.360342073600000090e-02
CDtot,6.447369382699999485e-02,6.237511659600000063e-02,6.203792550599999955e-02,6.278435434599999310e-02,6.377326630400000085e-02
CDtott,7.097730843800000022e-02,6.407469613999999813e-02,6.048642445900000164e-02,6.018848439999999883e-02,6.176162785400000216e-02
CFx,8.047228299599999690e-02,7.898688538999999731e-02,7.882970308499999412e-02,7.978936167300000604e-02,8.105227872299999858e-02
CFxi,6.296273835400000018e-02,6.146286149900000162e-02,6.112813803099999971e-02,6.185693290400000321e-02,6.291010144799999426e-02
CFxo,1.750954464299999888e-02,1.752402389200000132e-02,1.770156505500000005e-02,1.793242876899999935e-02,1.814217727500000085e-02
CFy,-1.826048769000000000e-03,-1.086158947999999944e-03,-6.989228670000000466e-04,-1.173252480000000042e-04,-2.099948349999999930e-04
CFyi,-1.830157515999999897e-03,-1.087748873999999904e-03,-7.015916230000000028e-04,-1.176408680000000064e-04,-2.105296379999999881e-04
CFyo,4.108746000000000150e-06,1.589926000000000098e-06,2.668755999999999813e-06,3.156200000000000164e-07,5.348030000000000277e-07
CFz,9.159959062620000037e-01,9.511432574529999906e-01,9.614588964369999990e-01,9.736683064779999563e-01,9.893574176439999812e-01
CFzi,9.169888963529999604e-01,9.521639067089999742e-01,9.624909718549999882e-01,9.747185861649999561e-01,9.904342310029999874e-01
CFzo,-9.929900910000000885e-04,-1.020649256000000053e-03,-1.032075417999999984e-03,-1.050279686999999957e-03,-1.076813358999999899e-03
CL,9.172608306380000132e-01,9.523769049550000476e-01,9.626882296080000456e-01,9.749125284490000043e-01,9.906212910280000061e-01
CLi,9.179480858030000245e-01,9.530915623739999454e-01,9.634112129280000270e-01,9.756496841380000173e-01,9.913813157319999458e-01
CLo,-6.872551640000000009e-04,-7.146574190000000047e-04,-7.229833199999999814e-04,-7.371556890000000375e-04,-7.600247039999999919e-04
CMx,1.155002198400000013e-02,8.388453279000000762e-03,6.252767155999999597e-03,3.380209643999999933e-03,4.088677359999999734e-04
CMxi,1.155919480599999945e-02,8.396561617000000005e-03,6.259385345000000045e-03,3.384077478999999913e-03,4.092081359999999880e-04
CMxo,-9.172821999999999842e-06,-8.108338000000000565e-06,-6.618188000000000102e-06,-3.867835999999999775e-06,-3.404000000000000041e-07
CMy,-2.545464449140000252e-01,-3.289342596370000149e-01,-3.238753602039999846e-01,-3.172473914289999919e-01,-3.252359490710000078e-01
CMyi,-2.592594172880000047e-01,-3.337703221780000118e-01,-3.287539613259999882e-01,-3.221598806090000267e-01,-3.302069428389999839e-01
CMyo,4.712972374000000408e-03,4.836062541000000353e-03,4.878601122999999713e-03,4.912489178999999637e-03,4.970993768000000340e-03
CMz,-4.986546699999999926e-04,-2.705503180000000201e-04,-1.944675659999999949e-04,-3.907683699999999952e-05,-4.650143099999999981e-05
CMzi,-3.957978689999999754e-04,-1.927394680000000127e-04,-1.338495739999999955e-04,-4.328678000000000401e-06,-4.252672000000000201e-05
CMzo,-1.028568010000000037e-04,-7.781084999999999380e-05,-6.061799099999999667e-05,-3.474815799999999888e-05,-3.974711000000000339e-06
CS,-1.826048769000000000e-03,-1.086158947999999944e-03,-6.989228670000000466e-04,-1.173252480000000042e-04,-2.099948349999999930e-04
CSi,-1.830157515999999897e-03,-1.087748873999999904e-03,-7.015916230000000028e-04,-1.176408680000000064e-04,-2.105296379999999881e-04
CSo,4.108746000000000150e-06,1.589926000000000098e-06,2.668755999999999813e-06,3.156200000000000164e-07,5.348030000000000277e-07
E,4.606332160209999915e-01,5.199872985789999458e-01,5.374811779060000294e-01,5.448884992720000042e-01,5.529973728820000156e-01
FC_AoA_,-1.000000000000000000e+00
FC_Beta_,0.000000000000000000e+00
FC_Bref_,1.417173599999999922e+01
FC_Cref_,1.193975999999999926e+00
FC_Mach_,1.499999999999999944e-01
FC_Pitch_Rate,0.000000000000000000e+00
FC_ReCref_,3.870000000000000000e+06
FC_Rho_,2.377000000000000206e-03
FC_Roll__Rate,0.000000000000000000e+00
FC_Sref_,1.619368700000000061e+01
FC_Vinf_,5.100000000000000000e+01
FC_Xcg_,1.774861999999999940e+00
FC_Yaw___Rate,0.000000000000000000e+00
FC_Ycg_,0.000000000000000000e+00
FC_Zcg_,7.545150000000000468e-01
L/D,1.423756002357299977e+01,1.527999648559399937e+01,1.552939117591099993e+01,1.553969447154399930e+01,1.554540598566500087e+01
Mach,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01
T/QS,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
WakeIter,1,2,3,4,5
Results_Name,VSPAERO_History
Results_Timestamp,1758044880
Results_Date,9,16,2025
Results_Time,13,48,0
Alpha,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
AnalysisMethod,0
Beta,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CDi,4.947535541499999828e-02,4.952506653899999695e-02,4.963716682899999705e-02,4.966816525099999879e-02,4.996533995400000150e-02
CDo,1.867448737100000158e-02,1.878927838799999972e-02,1.916337800999999910e-02,1.921898941900000019e-02,1.929012969300000074e-02
CDt,5.047155798999999887e-02,4.821975073299999970e-02,4.673918666099999980e-02,4.595309339700000273e-02,4.702656978099999802e-02
