CFxo,9.566960912999999608e-03,9.608246433999999975e-03,9.607689114999999960e-03,9.610350101000000173e-03,9.606248979000000382e-03
CFy,-3.657738748999999831e-03,-3.896292769999999835e-04,-4.038810310000000162e-04,-2.281978629999999912e-04,-7.844968000000000069e-05
CFyi,-3.665849765000000083e-03,-3.909219299999999904e-04,-4.048918419999999931e-04,-2.288142460000000013e-04,-7.870321200000000177e-05
CFyo,8.111015999999999525e-06,1.292653999999999923e-06,1.010811000000000011e-06,6.163829999999999945e-07,2.535320000000000232e-07
CFz,-5.595569976000000327e-03,-6.764868690999999677e-03,-1.593892369100000095e-02,-2.453735134799999926e-02,-3.001829778800000140e-02
CFzi,-5.226818844999999922e-03,-6.384942077000000347e-03,-1.556318011200000066e-02,-2.416588314399999854e-02,-2.965398657100000099e-02
CFzo,-3.687511310000000258e-04,-3.799266149999999762e-04,-3.757435800000000106e-04,-3.714682040000000132e-04,-3.643112169999999754e-04
CL,-4.680001758999999609e-03,-5.864460301000000257e-03,-1.508101487200000021e-02,-2.368940695600000104e-02,-2.917699426600000104e-02
CLi,-4.979506344999999785e-03,-6.155696557999999936e-03,-1.537638509900000026e-02,-2.398922776400000054e-02,-2.948366854800000061e-02
CLo,2.995045860000000140e-04,2.912362580000000005e-04,2.953702260000000044e-04,2.998208079999999825e-04,3.066742810000000138e-04
CMx,2.604736230000000022e-04,4.264225199999999865e-05,3.161280999999999727e-05,1.708875399999999891e-05,6.887807000000000341e-06
CMxi,2.609201389999999754e-04,4.271032400000000236e-05,3.166495600000000224e-05,1.711473699999999849e-05,6.901832999999999993e-06
CMxo,-4.465150000000000249e-07,-6.807100000000000120e-08,-5.214600000000000253e-08,-2.598200000000000065e-08,-1.402599999999999933e-08
CMy,-2.247571699999999879e-05,5.097949965999999666e-02,6.621835148000000670e-02,7.956123641399999447e-02,8.187357182700000235e-02
CMyi,-2.952415912000000160e-03,4.806915732199999736e-02,6.332411660499999428e-02,7.668348584999999662e-02,7.900600075899999464e-02
CMyo,2.929940194999999890e-03,2.910342338000000174e-03,2.894234874999999842e-03,2.877750564000000014e-03,2.867571067999999911e-03
CMz,-1.178718490000000034e-03,-1.099665520000000005e-04,-1.275412549999999882e-04,-7.428278599999999464e-05,-2.648381099999999884e-05
CMzi,-1.181932970999999928e-03,-1.103897069999999970e-04,-1.279704210000000080e-04,-7.456089699999999805e-05,-2.660303600000000107e-05
CMzo,3.214480999999999997e-06,4.231550000000000063e-07,4.291660000000000195e-07,2.781110000000000212e-07,1.192260000000000116e-07
CS,-3.657738748999999831e-03,-3.896292769999999835e-04,-4.038810310000000162e-04,-2.281978629999999912e-04,-7.844968000000000069e-05
CSi,-3.665849765000000083e-03,-3.909219299999999904e-04,-4.048918419999999931e-04,-2.288142460000000013e-04,-7.870321200000000177e-05
CSo,8.111015999999999525e-06,1.292653999999999923e-06,1.010811000000000011e-06,6.163829999999999945e-07,2.535320000000000232e-07
E,1.711063469999999937e-04,2.777609070000000048e-04,1.887592551999999965e-03,4.382573195999999935e-03,6.427367023000000144e-03
FC_AoA_,-4.000000000000000000e+00
FC_Beta_,0.000000000000000000e+00
FC_Bref_,1.417173599999999922e+01
FC_Cref_,1.193810999999999956e+00
FC_Mach_,1.499999999999999944e-01
FC_Pitch_Rate,0.000000000000000000e+00
FC_ReCref_,3.870000000000000000e+06
FC_Rho_,1.225000000000000089e+00
FC_Roll__Rate,0.000000000000000000e+00
FC_Sref_,1.619368700000000061e+01
FC_Vinf_,8.000000000000000000e+01
FC_Xcg_,1.824826000000000059e+00
FC_Yaw___Rate,0.000000000000000000e+00
FC_Ycg_,0.000000000000000000e+00
FC_Zcg_,7.070370000000000266e-01
L/D,-3.747191155249999794e-01,-4.694463091859999992e-01,-1.198913432706999904e+00,-1.847736800192999906e+00,-2.254195656055999919e+00
Mach,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01
T/QS,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
WakeIter,1,2,3,4,5
Results_Name,VSPAERO_History
Results_Timestamp,1762139992
Results_Date,11,2,2025
Results_Time,22,19,52
Alpha,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00
AnalysisMethod,0
Beta,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CDi,3.885425504999999793e-03,3.828952543000000049e-03,3.869560287999999904e-03,3.963817801000000390e-03,3.910412468999999690e-03
CDo,9.659899765000000416e-03,9.680139860000000832e-03,9.682651194000000544e-03,9.681239624999999141e-03,9.673668473000000129e-03
CDt,3.615867517000000142e-03,3.941748380000000343e-03,4.191364030000000254e-03,4.439284219999999927e-03,4.552303756999999743e-03
CDtot,1.354532527100000064e-02,1.350909240300000001e-02,1.355221148200000045e-02,1.364505742699999996e-02,1.358408094200000069e-02
CDtott,1.327576728200000056e-02,1.362188823999999944e-02,1.387401522499999949e-02,1.412052384499999994e-02,1.422597222999999987e-02
CFx,1.820069528800000169e-02,1.812894916000000120e-02,1.789800181300000084e-02,1.765327718499999990e-02,1.737208695599999977e-02
CFxi,8.547060052000000213e-03,8.455160967999999361e-03,8.221614359000000219e-03,7.978293352999999907e-03,7.704460875999999750e-03
CFxo,9.653635237000000174e-03,9.673788192000000105e-03,9.676387454000000624e-03,9.674983831999999992e-03,9.667626080000000025e-03
CFy,-3.025739624000000055e-03,-1.708061930000000055e-04,-3.093619959999999993e-04,-5.412801500000000187e-05,-1.746360890000000100e-04
CFyi,-3.032502855999999903e-03,-1.711909549999999982e-04,-3.101174629999999921e-04,-5.429656599999999815e-05,-1.750402430000000094e-04
CFyo,6.763231999999999928e-06,3.847620000000000145e-07,7.554670000000000507e-07,1.685510000000000116e-07,4.041550000000000082e-07
CFz,8.847505481799999849e-02,8.779837022700000271e-02,8.256774217600000576e-02,7.612408067499999709e-02,7.192374884900000487e-02
CFzi,8.884754252800000640e-02,8.817305065500000150e-02,8.294081059699999481e-02,7.649696051099999505e-02,7.229235849899999511e-02
CFzo,-3.724877099999999953e-04,-3.746804279999999812e-04,-3.730684209999999982e-04,-3.728798360000000261e-04,-3.686096499999999988e-04
CL,8.930635362199999816e-02,8.862684150199999500e-02,8.339129499500000375e-02,7.694365641099999709e-02,7.273436463299999544e-02
CLi,8.917309862000000198e-02,8.849472148799999993e-02,8.325742914799999506e-02,7.680967569799999894e-02,7.259650466200000263e-02
CLo,1.332550020000000028e-04,1.321200140000000005e-04,1.338658469999999968e-04,1.339807130000000119e-04,1.378599719999999880e-04
CMx,2.099572260000000007e-04,1.720470700000000062e-05,2.587012699999999870e-05,5.167599000000000056e-06,1.023397599999999995e-05
CMxi,2.103380659999999982e-04,1.723996600000000129e-05,2.591620500000000135e-05,5.177324000000000204e-06,1.024930500000000063e-05
CMxo,-3.808400000000000141e-07,-3.525899999999999829e-08,-4.607799999999999743e-08,-9.723999999999999922e-09,-1.532800000000000001e-08
CMy,-1.656413169500000129e-02,1.330665884199999996e-02,2.373140343499999944e-02,3.431153115599999692e-02,3.696884370100000233e-02
CMyi,-1.947056040200000060e-02,1.042364048700000073e-02,2.085755984800000129e-02,3.144233008899999932e-02,3.410440174700000299e-02
CMyo,2.906428708000000170e-03,2.883018355000000095e-03,2.873843587999999876e-03,2.869201067000000209e-03,2.864441954000000214e-03
CMz,-9.722629819999999753e-04,-4.321179400000000215e-05,-9.513619100000000103e-05,-1.615363099999999875e-05,-5.472739600000000297e-05
CMzi,-9.749088620000000496e-04,-4.329158299999999747e-05,-9.543820099999999985e-05,-1.621667399999999896e-05,-5.489267899999999967e-05
CMzo,2.645879999999999814e-06,7.978900000000000064e-08,3.020099999999999892e-07,6.304300000000000409e-08,1.652820000000000105e-07
CS,-3.025739624000000055e-03,-1.708061930000000055e-04,-3.093619959999999993e-04,-5.412801500000000187e-05,-1.746360890000000100e-04
CSi,-3.032502855999999903e-03,-1.711909549999999982e-04,-3.101174629999999921e-04,-5.429656599999999815e-05,-1.750402430000000094e-04
CSo,6.763231999999999928e-06,3.847620000000000145e-07,7.554670000000000507e-07,1.685510000000000116e-07,4.041550000000000082e-07
E,5.252656256800000006e-02,5.249338774000000124e-02,4.597632213999999773e-02,3.820041057799999917e-02,3.459064852899999820e-02
FC_AoA_,-3.000000000000000000e+00
FC_Beta_,0.000000000000000000e+00
FC_Bref_,1.417173599999999922e+01
FC_Cref_,1.193810999999999956e+00
FC_Mach_,1.499999999999999944e-01
FC_Pitch_Rate,0.000000000000000000e+00
FC_ReCref_,3.870000000000000000e+06
FC_Rho_,1.225000000000000089e+00
FC_Roll__Rate,0.000000000000000000e+00
FC_Sref_,1.619368700000000061e+01
FC_Vinf_,8.000000000000000000e+01
FC_Xcg_,1.824826000000000059e+00
FC_Yaw___Rate,0.000000000000000000e+00
FC_Ycg_,0.000000000000000000e+00
FC_Zcg_,7.070370000000000266e-01
L/D,6.583311721085999935e+00,6.550752548750000237e+00,6.143457048122000330e+00,5.629120735493000183e+00,5.344233811072999885e+00
Mach,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01
T/QS,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
WakeIter,1,2,3,4,5
Results_Name,VSPAERO_History
Results_Timestamp,1762139992
Results_Date,11,2,2025
Results_Time,22,19,52
Alpha,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00
AnalysisMethod,0
Beta,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CDi,4.359645768999999629e-03,4.400602552000000382e-03,4.395642556000000332e-03,4.462267451000000162e-03,4.376568172999999694e-03
CDo,9.850972701000000609e-03,9.876219651000000752e-03,9.875709402999999567e-03,9.867544598999999569e-03,9.857365552999999836e-03
CDt,3.838199974000000049e-03,3.242953861999999833e-03,3.975169827999999912e-03,4.342288851999999769e-03,4.430383672000000328e-03
CDtot,1.421061847000000024e-02,1.427682220300000027e-02,1.427135195900000077e-02,1.432981204899999930e-02,1.423393372600000040e-02
CDtott,1.368917267499999979e-02,1.311917351299999972e-02,1.385087923100000035e-02,1.420983345099999934e-02,1.428774922500000016e-02
CFx,2.046774424199999942e-02,2.102603523599999927e-02,2.062773040999999960e-02,2.039953114500000012e-02,2.014196629500000085e-02
CFxi,1.062380487699999924e-02,1.115745398199999988e-02,1.075945704299999944e-02,1.053934585399999950e-02,1.029180606000000033e-02
CFxo,9.843939366000000607e-03,9.868581253999999386e-03,9.868273368000000587e-03,9.860185291000000615e-03,9.850160235000000528e-03
CFy,-3.040847183999999866e-03,1.045414989999999991e-04,-5.846080069999999964e-04,-6.727508499999999456e-05,-1.550739920000000045e-04
CFyi,-3.048637616000000015e-03,1.047317489999999995e-04,-5.860127830000000284e-04,-6.749438000000000074e-05,-1.554364540000000093e-04
CFyo,7.790432000000000021e-06,-1.902499999999999996e-07,1.404776000000000058e-06,2.192950000000000059e-07,3.624610000000000055e-07
CFz,1.789325911809999947e-01,1.930229710199999893e-01,1.817737559210000076e-01,1.735638855820000048e-01,1.689354628239999878e-01
CFzi,1.793059489169999965e-01,1.934140961359999966e-01,1.821590772670000080e-01,1.739468672130000115e-01,1.693138571009999982e-01
CFzo,-3.733577359999999830e-04,-3.911251160000000040e-04,-3.853213470000000154e-04,-3.829816309999999838e-04,-3.783942759999999773e-04
CL,1.795379042540000136e-01,1.936391846889999879e-01,1.823829216689999977e-01,1.741700885219999995e-01,1.695354963909999901e-01
CLi,1.795674860210000057e-01,1.936856630229999987e-01,1.824236105150000009e-01,1.742087213469999951e-01,1.695698945249999867e-01
CLo,-2.958176700000000168e-05,-4.647833399999999816e-05,-4.068884600000000166e-05,-3.863282500000000225e-05,-3.439813399999999818e-05
CMx,2.382884199999999949e-04,1.231709899999999996e-05,5.030711699999999799e-05,5.777363000000000406e-06,1.277448700000000053e-05
CMxi,2.387957839999999910e-04,1.234424199999999937e-05,5.039098799999999968e-05,5.787504000000000179e-06,1.279528799999999980e-05
CMxo,-5.073639999999999631e-07,-2.714300000000000026e-08,-8.387099999999999710e-08,-1.014099999999999962e-08,-2.080099999999999879e-08
CMy,-2.092937070399999988e-02,-3.935674973900000345e-02,-8.252321991000000773e-03,6.028625426999999724e-03,1.113573871400000068e-02
CMyi,-2.384998863600000171e-02,-4.230466883899999808e-02,-1.117459952100000042e-02,3.119915805999999830e-03,8.234285294000000602e-03
CMyo,2.920617932000000097e-03,2.947919099999999834e-03,2.922277531000000081e-03,2.908709619999999899e-03,2.901453421000000071e-03
CMz,-9.739279400000000128e-04,4.683330100000000041e-05,-1.776107149999999911e-04,-2.034351400000000094e-05,-4.884437199999999951e-05
CMzi,-9.770310629999999150e-04,4.700692899999999813e-05,-1.780859449999999916e-04,-2.042069899999999976e-05,-4.899337900000000010e-05
CMzo,3.103122999999999986e-06,-1.736279999999999981e-07,4.752300000000000011e-07,7.718499999999999930e-08,1.490080000000000066e-07
CS,-3.040847183999999866e-03,1.045414989999999991e-04,-5.846080069999999964e-04,-6.727508499999999456e-05,-1.550739920000000045e-04
CSi,-3.048637616000000015e-03,1.047317489999999995e-04,-5.860127830000000284e-04,-6.749438000000000074e-05,-1.554364540000000093e-04
CSo,7.790432000000000021e-06,-1.902499999999999996e-07,1.404776000000000058e-06,2.192950000000000059e-07,3.624610000000000055e-07
E,1.898252817820000049e-01,2.187926127469999871e-01,1.943075054379999889e-01,1.745557025020000042e-01,1.686217739470000088e-01
FC_AoA_,-2.000000000000000000e+00
FC_Beta_,0.000000000000000000e+00
FC_Bref_,1.417173599999999922e+01
FC_Cref_,1.193810999999999956e+00
FC_Mach_,1.499999999999999944e-01
FC_Pitch_Rate,0.000000000000000000e+00
FC_ReCref_,3.870000000000000000e+06
FC_Rho_,1.225000000000000089e+00
FC_Roll__Rate,0.000000000000000000e+00
FC_Sref_,1.619368700000000061e+01
FC_Vinf_,8.000000000000000000e+01
FC_Xcg_,1.824826000000000059e+00
FC_Yaw___Rate,0.000000000000000000e+00
FC_Ycg_,0.000000000000000000e+00
FC_Zcg_,7.070370000000000266e-01
L/D,1.263614855341499954e+01,1.356644078563400058e+01,1.278250379064200004e+01,1.215708348070399936e+01,1.191307320883299958e+01
Mach,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01
T/QS,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
WakeIter,1,2,3,4,5
Results_Name,VSPAERO_History
Results_Timestamp,1762139992
Results_Date,11,2,2025
Results_Time,22,19,52
Alpha,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
AnalysisMethod,0
Beta,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CDi,5.922555963000000409e-03,5.448030541999999976e-03,5.529170301999999579e-03,5.456263551999999788e-03,5.422208440999999948e-03
CDo,1.013717832899999928e-02,1.005618580599999985e-02,1.010190199800000029e-02,1.013240968399999921e-02,1.013355014899999969e-02
CDt,7.632247544999999980e-03,5.455803367000000223e-03,4.947746236999999749e-03,5.166761593000000416e-03,5.243008490999999729e-03
CDtot,1.605973429199999969e-02,1.550421634900000026e-02,1.563107230099999856e-02,1.558867323599999986e-02,1.555575858999999964e-02
CDtott,1.776942587399999926e-02,1.551198917400000050e-02,1.504964823499999917e-02,1.529917127699999962e-02,1.537655863999999942e-02
CFx,2.082624469499999922e-02,1.987381203500000054e-02,2.025059698000000047e-02,2.021541492200000165e-02,2.012516894399999853e-02
CFxi,1.069506420399999984e-02,9.822685992000000643e-03,1.015407351000000014e-02,1.008829844899999939e-02,9.996894508000000665e-03
CFxo,1.013118049199999982e-02,1.005112604299999990e-02,1.009652347000000033e-02,1.012711647300000052e-02,1.012827443599999960e-02
CFy,-3.275906294999999992e-03,-4.717185330000000240e-04,8.574475970000000049e-04,-8.760571349999999669e-04,-6.019735000000000057e-06
CFyi,-3.284255431999999822e-03,-4.727175439999999887e-04,8.587097100000000167e-04,-8.775741500000000484e-04,-6.030760999999999907e-06
CFyo,8.349138000000000021e-06,9.990119999999999991e-07,-1.262113000000000100e-06,1.517015000000000035e-06,1.102600000000000060e-08
CFz,2.729330469299999784e-01,2.501986659370000199e-01,2.645159812990000026e-01,2.649298133770000008e-01,2.616455908120000062e-01
CFzi,2.733651286029999961e-01,2.505762985889999905e-01,2.649122749469999816e-01,2.653214854440000270e-01,2.620362703240000091e-01
CFzo,-4.320816739999999755e-04,-3.776326519999999754e-04,-3.962936479999999945e-04,-3.916720659999999802e-04,-3.906795120000000187e-04
CL,2.732549459920000090e-01,2.505074053129999756e-01,2.648291158830000103e-01,2.652422709210000007e-01,2.619569735489999940e-01
CLi,2.735101483769999953e-01,2.507095641129999941e-01,2.650491405420000168e-01,2.654571407810000228e-01,2.621708307969999874e-01
CLo,-2.552023859999999760e-04,-2.021587999999999998e-04,-2.200246590000000022e-04,-2.148698599999999980e-04,-2.138572480000000076e-04
CMx,2.660582609999999934e-04,3.580096900000000014e-05,-5.185918400000000272e-05,7.051303800000000466e-05,4.127122000000000023e-06
CMxi,2.666273790000000241e-04,3.585481099999999772e-05,-5.192909900000000119e-05,7.063138999999999529e-05,4.136763999999999786e-06
CMxo,-5.691179999999999482e-07,-5.384300000000000111e-08,6.991500000000000103e-08,-1.183519999999999999e-07,-9.643000000000000718e-09
CMy,-3.782132248399999730e-02,-1.895232991799999933e-02,-3.939030710900000287e-02,-2.020682527499999964e-02,-9.361809444000000410e-03
CMyi,-4.089333672099999817e-02,-2.189075354100000065e-02,-4.239935070700000252e-02,-2.318353418200000057e-02,-1.232950335100000024e-02
CMyo,3.072014237000000002e-03,2.938423624000000012e-03,3.009043598000000087e-03,2.976708907000000064e-03,2.967693906999999826e-03
CMz,-1.059612408000000028e-03,-1.414931320000000099e-04,2.828425879999999816e-04,-2.792654980000000195e-04,-6.877970000000000277e-07
CMzi,-1.062954331000000047e-03,-1.417801009999999906e-04,2.834726789999999965e-04,-2.799155790000000098e-04,-7.042860000000000108e-07
CMzo,3.341923000000000139e-06,2.869679999999999793e-07,-6.300909999999999741e-07,6.500810000000000360e-07,1.648899999999999962e-08
CS,-3.275906294999999992e-03,-4.717185330000000240e-04,8.574475970000000049e-04,-8.760571349999999669e-04,-6.019735000000000057e-06
CSi,-3.284255431999999822e-03,-4.727175439999999887e-04,8.587097100000000167e-04,-8.775741500000000484e-04,-6.030760999999999907e-06
CSo,8.349138000000000021e-06,9.990119999999999991e-07,-1.262113000000000100e-06,1.517015000000000035e-06,1.102600000000000060e-08
E,3.241810082580000030e-01,2.961093504130000165e-01,3.260939079469999946e-01,3.314693193620000256e-01,3.253436865039999737e-01
FC_AoA_,-1.000000000000000000e+00
FC_Beta_,0.000000000000000000e+00
FC_Bref_,1.417173599999999922e+01
FC_Cref_,1.193810999999999956e+00
FC_Mach_,1.499999999999999944e-01
FC_Pitch_Rate,0.000000000000000000e+00
FC_ReCref_,3.870000000000000000e+06
FC_Rho_,1.225000000000000089e+00
FC_Roll__Rate,0.000000000000000000e+00
FC_Sref_,1.619368700000000061e+01
FC_Vinf_,8.000000000000000000e+01
FC_Xcg_,1.824826000000000059e+00
FC_Yaw___Rate,0.000000000000000000e+00
FC_Ycg_,0.000000000000000000e+00
FC_Zcg_,7.070370000000000266e-01
L/D,1.703080159367999968e+01,1.617041187204199915e+01,1.695655521534400023e+01,1.702884759762899947e+01,1.685361914554999885e+01
Mach,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01
T/QS,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
WakeIter,1,2,3,4,5
Results_Name,VSPAERO_History
Results_Timestamp,1762139992
Results_Date,11,2,2025
Results_Time,22,19,52
Alpha,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
AnalysisMethod,0
Beta,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CDi,7.435077313999999618e-03,6.717188687000000095e-03,7.073312315999999607e-03,7.211839775999999771e-03,7.105591498999999818e-03
CDo,1.052337721000000045e-02,1.042137359699999918e-02,1.046253006999999999e-02,1.050345596399999970e-02,1.053002671600000023e-02
CDt,9.973428664000000277e-03,7.630151883000000322e-03,6.749281059000000402e-03,6.520556420999999887e-03,6.521854591999999909e-03
