CFxo,1.147768031000000015e-02,1.186086543400000082e-02,1.174162949300000015e-02,1.152820732199999997e-02,1.140993924500000034e-02
CFy,-1.334603025000000078e-03,-1.163700914999999964e-03,-1.533711946000000008e-03,-9.213631870000000331e-04,5.170243759999999496e-04
CFyi,-1.338929379999999987e-03,-1.167830088999999988e-03,-1.536577051999999917e-03,-9.232170989999999777e-04,5.113574180000000002e-04
CFyo,4.326355000000000017e-06,4.129172999999999675e-06,2.865106999999999875e-06,1.853912000000000064e-06,5.666958999999999625e-06
CFz,3.389853643919999993e-01,3.646000917589999890e-01,3.376767249829999984e-01,3.091918219029999859e-01,2.918181668479999935e-01
CFzi,3.399742640019999818e-01,3.656798965649999955e-01,3.387272178669999967e-01,3.101667622750000075e-01,2.927755603300000176e-01
CFzo,-9.888996100000000625e-04,-1.079804805999999995e-03,-1.050492885000000026e-03,-9.749403710000000218e-04,-9.573934819999999849e-04
CL,3.423806867549999966e-01,3.679724813890000168e-01,3.410010193420000002e-01,3.124976902389999811e-01,2.949541550099999965e-01
CLi,3.425665349500000012e-01,3.682222836969999968e-01,3.412298986089999930e-01,3.126660886129999928e-01,2.951132992030000013e-01
CLo,-1.858481949999999934e-04,-2.498023079999999937e-04,-2.288792669999999922e-04,-1.683983739999999924e-04,-1.591441919999999981e-04
CMx,1.325996730000000032e-04,1.037542309999999948e-04,1.085279579999999934e-04,6.407856899999999517e-05,-2.093236500000000063e-05
CMxi,1.329565470000000020e-04,1.039782600000000042e-04,1.087373150000000009e-04,6.424392999999999868e-05,-2.094348100000000169e-05
CMxo,-3.568750000000000242e-07,-2.240290000000000005e-07,-2.093579999999999878e-07,-1.653599999999999931e-07,1.111600000000000008e-08
CMy,-9.951551541599999717e-02,-2.617356294100000105e-02,9.026698484999999897e-03,1.778671091599999879e-02,1.941932354999999916e-02
CMyi,-1.033334047170000047e-01,-2.999776057599999948e-02,5.289845674999999955e-03,1.428586277200000025e-02,1.585176395599999927e-02
CMyo,3.817889300000000194e-03,3.824197635000000164e-03,3.736852809999999941e-03,3.500848143999999839e-03,3.567559593999999890e-03
CMz,-4.035725900000000188e-04,-3.483353309999999967e-04,-4.919082279999999500e-04,-3.094219740000000020e-04,1.392925119999999944e-04
CMzi,-4.050384189999999864e-04,-3.497815629999999907e-04,-4.933134989999999557e-04,-3.103460659999999799e-04,1.376264269999999878e-04
CMzo,1.465828999999999963e-06,1.446232000000000056e-06,1.405270999999999958e-06,9.240919999999999609e-07,1.666085000000000033e-06
CS,-1.334603025000000078e-03,-1.163700914999999964e-03,-1.533711946000000008e-03,-9.213631870000000331e-04,5.170243759999999496e-04
CSi,-1.338929379999999987e-03,-1.167830088999999988e-03,-1.536577051999999917e-03,-9.232170989999999777e-04,5.113574180000000002e-04
CSo,4.326355000000000017e-06,4.129172999999999675e-06,2.865106999999999875e-06,1.853912000000000064e-06,5.666958999999999625e-06
E,1.195241727259999942e-01,1.475294580990000048e-01,1.247188372600000067e-01,1.007219822370000045e-01,9.631706830300000577e-02
FC_AoA_,-4.000000000000000000e+00
FC_Beta_,0.000000000000000000e+00
FC_Bref_,1.417173599999999922e+01
FC_Cref_,1.193810999999999956e+00
FC_Mach_,1.499999999999999944e-01
FC_Pitch_Rate,0.000000000000000000e+00
FC_ReCref_,3.870000000000000000e+06
FC_Rho_,1.225000000000000089e+00
FC_Roll__Rate,0.000000000000000000e+00
FC_Sref_,1.619368700000000061e+01
FC_Vinf_,8.000000000000000000e+01
FC_Xcg_,1.824826000000000059e+00
FC_Yaw___Rate,0.000000000000000000e+00
FC_Ycg_,0.000000000000000000e+00
FC_Zcg_,7.070370000000000266e-01
L/D,9.329727663585000386e+00,1.037383130500399986e+01,9.545508228934000527e+00,8.571148235389999925e+00,8.515453374474999393e+00
Mach,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01
T/QS,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
WakeIter,1,2,3,4,5
Results_Name,VSPAERO_History
Results_Timestamp,1762140191
Results_Date,11,2,2025
Results_Time,22,23,11
Alpha,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00
AnalysisMethod,0
Beta,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CDi,2.799578291299999883e-02,2.592628669300000091e-02,2.673238668099999979e-02,2.775073810900000049e-02,2.705772597399999993e-02
CDo,1.197611062999999997e-02,1.209990413500000063e-02,1.209752635900000067e-02,1.195599127099999937e-02,1.186340139199999928e-02
CDt,1.921646826300000069e-02,2.577046667700000002e-02,2.807985667899999885e-02,2.934526167800000085e-02,2.837540183599999988e-02
CDtot,3.997189354300000053e-02,3.802619082900000197e-02,3.882991303999999699e-02,3.970672937900000116e-02,3.892112736500000225e-02
CDtott,3.119257889299999892e-02,3.787037081300000108e-02,4.017738303800000299e-02,4.130125294900000021e-02,4.023880322799999743e-02
CFx,6.268533277399999937e-02,6.112812416599999743e-02,6.127549180800000161e-02,6.108950460299999996e-02,5.968363747399999669e-02
CFxi,5.074844540199999893e-02,4.906744372900000151e-02,4.921708935900000192e-02,4.917218402199999977e-02,4.785706108200000336e-02
CFxo,1.193688737200000044e-02,1.206068043699999939e-02,1.205840244899999969e-02,1.191732058100000019e-02,1.182657639200000027e-02
CFy,-1.232958983999999899e-03,-3.140038560999999871e-03,-1.512298480000000115e-04,-1.813759410000000117e-04,3.175339800000000115e-05
CFyi,-1.237133240999999974e-03,-3.146455103999999843e-03,-1.518003310000000090e-04,-1.820201549999999995e-04,3.092209300000000081e-05
CFyo,4.174256999999999869e-06,6.416542999999999596e-06,5.704830000000000401e-07,6.442139999999999742e-07,8.313050000000000181e-07
CFz,4.323515377580000041e-01,4.398153969040000111e-01,4.272703594639999936e-01,4.069678995079999972e-01,3.951531077720000229e-01
CFzi,4.334135675960000267e-01,4.408806767980000263e-01,4.283336730100000267e-01,4.080188588779999903e-01,3.961664247250000215e-01
CFzo,-1.062029838000000045e-03,-1.065279894000000036e-03,-1.063313546999999958e-03,-1.050959370000000004e-03,-1.013316953000000095e-03
CL,4.350397118350000092e-01,4.424118440200000002e-01,4.298917117439999824e-01,4.096073417860000010e-01,3.977351644100000083e-01
CLi,4.354755577830000113e-01,4.428444567409999810e-01,4.303224800329999988e-01,4.100331564840000165e-01,3.981281374630000203e-01
CLo,-4.358459479999999783e-04,-4.326127210000000169e-04,-4.307682900000000268e-04,-4.258146979999999750e-04,-3.929730530000000253e-04
CMx,1.184429190000000026e-04,2.106570429999999900e-04,2.302458100000000113e-05,3.683249999999999845e-06,-1.864822000000000100e-06
CMxi,1.187813399999999967e-04,2.110428310000000030e-04,2.308161799999999860e-05,3.661819000000000134e-06,-1.906131000000000063e-06
CMxo,-3.384210000000000100e-07,-3.857880000000000132e-07,-5.703700000000000311e-08,2.143099999999999848e-08,4.130900000000000283e-08
CMy,-1.222819512770000061e-01,-7.158628797900000451e-02,-4.389597125900000091e-02,-3.280090117799999705e-02,-3.203318497999999709e-02
CMyi,-1.261472690909999916e-01,-7.534716255100000482e-02,-4.763361258499999862e-02,-3.649896919600000011e-02,-3.566994315699999890e-02
CMyo,3.865317812999999846e-03,3.760874571999999871e-03,3.737641325999999879e-03,3.698068018000000030e-03,3.636758177000000078e-03
CMz,-3.732386079999999761e-04,-1.010030635999999930e-03,-4.221462099999999807e-05,-5.135423499999999943e-05,1.409256500000000049e-05
CMzi,-3.746088779999999768e-04,-1.012657240000000049e-03,-4.241535700000000292e-05,-5.149608700000000094e-05,1.389498200000000072e-05
CMzo,1.370269000000000026e-06,2.626604000000000085e-06,2.007360000000000050e-07,1.418519999999999920e-07,1.975830000000000031e-07
CS,-1.232958983999999899e-03,-3.140038560999999871e-03,-1.512298480000000115e-04,-1.813759410000000117e-04,3.175339800000000115e-05
CSi,-1.237133240999999974e-03,-3.146455103999999843e-03,-1.518003310000000090e-04,-1.820201549999999995e-04,3.092209300000000081e-05
CSo,4.174256999999999869e-06,6.416542999999999596e-06,5.704830000000000401e-07,6.442139999999999742e-07,8.313050000000000181e-07
E,1.738540461360000011e-01,1.941386288660000015e-01,1.777870752419999922e-01,1.554938674909999985e-01,1.503503009430000037e-01
FC_AoA_,-3.000000000000000000e+00
FC_Beta_,0.000000000000000000e+00
FC_Bref_,1.417173599999999922e+01
FC_Cref_,1.193810999999999956e+00
FC_Mach_,1.499999999999999944e-01
FC_Pitch_Rate,0.000000000000000000e+00
FC_ReCref_,3.870000000000000000e+06
FC_Rho_,1.225000000000000089e+00
FC_Roll__Rate,0.000000000000000000e+00
FC_Sref_,1.619368700000000061e+01
FC_Vinf_,8.000000000000000000e+01
FC_Xcg_,1.824826000000000059e+00
FC_Yaw___Rate,0.000000000000000000e+00
FC_Ycg_,0.000000000000000000e+00
FC_Zcg_,7.070370000000000266e-01
L/D,1.089454412056299937e+01,1.164577484861900025e+01,1.108224166234099961e+01,1.032654068698800032e+01,1.022910086151800080e+01
Mach,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01
T/QS,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
WakeIter,1,2,3,4,5
Results_Name,VSPAERO_History
Results_Timestamp,1762140191
Results_Date,11,2,2025
Results_Time,22,23,11
Alpha,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00
AnalysisMethod,0
Beta,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CDi,2.768426252700000034e-02,2.748042045699999880e-02,2.857062427500000126e-02,2.937672780699999986e-02,2.871548950299999958e-02
CDo,1.254429071399999936e-02,1.279102952699999983e-02,1.268389231699999960e-02,1.250322421800000028e-02,1.241226105100000018e-02
CDt,2.012848830399999872e-02,2.642774712199999834e-02,2.646341911800000057e-02,2.871106025099999862e-02,2.811072851499999900e-02
CDtot,4.022855324099999796e-02,4.027144998400000037e-02,4.125451659200000259e-02,4.187995202400000144e-02,4.112775055400000324e-02
CDtott,3.267277901900000198e-02,3.921877665000000207e-02,3.914731143499999844e-02,4.121428446900000236e-02,4.052298956599999918e-02
CFx,5.806334954799999976e-02,5.918001305199999812e-02,5.970937131000000203e-02,5.950556413099999942e-02,5.829050183400000251e-02
CFxi,4.554671287099999744e-02,4.642230348700000092e-02,4.705774863599999913e-02,4.703395047100000087e-02,4.590897380000000250e-02
CFxo,1.251663667700000059e-02,1.275770956500000067e-02,1.265162267499999986e-02,1.247161366000000028e-02,1.238152803400000002e-02
CFy,-1.990180794000000111e-03,-2.063664012000000162e-03,-1.713070190000000022e-03,-6.084242159999999917e-04,-2.911112250000000073e-04
CFyi,-1.995499900999999840e-03,-2.066920686000000163e-03,-1.716605673000000084e-03,-6.095084320000000418e-04,-2.912581140000000007e-04
CFyo,5.319106999999999588e-06,3.256673999999999797e-06,3.535483000000000028e-06,1.084215999999999946e-06,1.468890000000000125e-07
CFz,5.100195522980000007e-01,5.407674604519999706e-01,5.277577937509999595e-01,5.040004752700000257e-01,4.907590051099999795e-01
CFzi,5.110304217050000153e-01,5.419448875810000121e-01,5.289032735490000192e-01,5.051239277960000162e-01,4.918557403909999959e-01
CFzo,-1.010869407000000069e-03,-1.177427128999999906e-03,-1.145479798000000092e-03,-1.123452525999999894e-03,-1.096735280999999902e-03
CL,5.117352438440000428e-01,5.425033921959999672e-01,5.295201249700000057e-01,5.057701660369999797e-01,4.924943571609999848e-01
CLi,5.123086731360000368e-01,5.432348644259999970e-01,5.302233717090000242e-01,5.064576811469999607e-01,4.931583152430000228e-01
CLo,-5.734292920000000002e-04,-7.314722289999999990e-04,-7.032467390000000105e-04,-6.875151089999999776e-04,-6.639580819999999720e-04
CMx,1.597374570000000091e-04,1.289167160000000091e-04,1.004630009999999996e-04,3.559544299999999902e-05,2.818549700000000158e-05
CMxi,1.601224099999999976e-04,1.291677290000000061e-04,1.006460479999999962e-04,3.564501700000000160e-05,2.826253000000000128e-05
CMxo,-3.849529999999999928e-07,-2.510139999999999738e-07,-1.830470000000000111e-07,-4.957399999999999776e-08,-7.703299999999999899e-08
CMy,-9.194080672399999876e-02,-7.232728983899999742e-02,-7.631100005700000577e-02,-6.108649333599999731e-02,-5.302447906399999911e-02
CMyi,-9.556779016300000207e-02,-7.637673741999999322e-02,-8.024244836799999947e-02,-6.494605492400000457e-02,-5.686127600700000007e-02
CMyo,3.626983439999999833e-03,4.049447579999999706e-03,3.931448310999999772e-03,3.859561587999999887e-03,3.836796942000000096e-03
CMz,-6.194236139999999540e-04,-6.582372499999999699e-04,-5.405179319999999779e-04,-1.879523980000000010e-04,-8.849751099999999431e-05
CMzi,-6.213223099999999523e-04,-6.595704180000000125e-04,-5.419772839999999680e-04,-1.884091179999999941e-04,-8.850331399999999504e-05
CMzo,1.898694999999999996e-06,1.333167999999999964e-06,1.459351999999999898e-06,4.567199999999999763e-07,5.801999999999999610e-09
CS,-1.990180794000000111e-03,-2.063664012000000162e-03,-1.713070190000000022e-03,-6.084242159999999917e-04,-2.911112250000000073e-04
CSi,-1.995499900999999840e-03,-2.066920686000000163e-03,-1.716605673000000084e-03,-6.095084320000000418e-04,-2.912581140000000007e-04
CSo,5.319106999999999588e-06,3.256673999999999797e-06,3.535483000000000028e-06,1.084215999999999946e-06,1.468890000000000125e-07
E,2.433214014919999890e-01,2.756143008020000007e-01,2.525502808369999852e-01,2.240953044510000103e-01,2.173733748499999952e-01
FC_AoA_,-2.000000000000000000e+00
FC_Beta_,0.000000000000000000e+00
FC_Bref_,1.417173599999999922e+01
FC_Cref_,1.193810999999999956e+00
FC_Mach_,1.499999999999999944e-01
FC_Pitch_Rate,0.000000000000000000e+00
FC_ReCref_,3.870000000000000000e+06
FC_Rho_,1.225000000000000089e+00
FC_Roll__Rate,0.000000000000000000e+00
FC_Sref_,1.619368700000000061e+01
FC_Vinf_,8.000000000000000000e+01
FC_Xcg_,1.824826000000000059e+00
FC_Yaw___Rate,0.000000000000000000e+00
FC_Ycg_,0.000000000000000000e+00
FC_Zcg_,7.070370000000000266e-01
L/D,1.273495146756000018e+01,1.348932965264999950e+01,1.285249266045300054e+01,1.209308169343900019e+01,1.199088957207499995e+01
Mach,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01
T/QS,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
WakeIter,1,2,3,4,5
Results_Name,VSPAERO_History
Results_Timestamp,1762140191
Results_Date,11,2,2025
Results_Time,22,23,11
Alpha,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
AnalysisMethod,0
Beta,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CDi,3.566942529699999864e-02,3.336106557299999692e-02,3.034382622800000165e-02,3.082554317300000013e-02,3.130787963099999904e-02
CDo,1.310362812199999949e-02,1.255402657799999967e-02,1.287142209200000005e-02,1.305538041700000061e-02,1.302471713800000021e-02
CDt,4.827943623199999756e-02,3.012350253799999864e-02,2.911091423599999894e-02,2.951872279500000057e-02,3.093768029100000053e-02
CDtot,4.877305341899999813e-02,4.591509215100000180e-02,4.321524831899999780e-02,4.388092358899999684e-02,4.433259676899999752e-02
CDtott,6.138306435399999705e-02,4.267752911600000004e-02,4.198233632799999726e-02,4.257410321099999728e-02,4.396239743000000116e-02
CFx,5.918657531399999783e-02,5.576822775499999663e-02,5.320781241800000283e-02,5.403315189499999921e-02,5.444853641999999883e-02
CFxi,4.610289061600000154e-02,4.323202663499999682e-02,4.035411356000000171e-02,4.099618233800000205e-02,4.144241614199999785e-02
CFxo,1.308368469799999975e-02,1.253620111999999981e-02,1.285369885799999938e-02,1.303696955600000019e-02,1.300612027799999924e-02
CFy,-2.270062470000000065e-03,1.714589711000000065e-03,-2.902890847000000069e-03,-1.748936610000000091e-04,-1.629810700000000154e-05
CFyi,-2.276077508000000187e-03,1.719405364000000085e-03,-2.909221674999999934e-03,-1.758020770000000125e-04,-1.649640900000000145e-05
CFyo,6.015037999999999787e-06,-4.815653000000000088e-06,6.330828000000000367e-06,9.084159999999999732e-07,1.983019999999999978e-07
CFz,5.961646338310000459e-01,5.640850657660000378e-01,5.720964800219999757e-01,5.812378270529999780e-01,5.791549097579999916e-01
CFzi,5.974215454579999696e-01,5.652158429289999564e-01,5.732241706259999514e-01,5.824065171069999769e-01,5.803339881689999480e-01
CFzo,-1.256911626999999976e-03,-1.130777162999999910e-03,-1.127690604999999954e-03,-1.168690054000000008e-03,-1.179078410999999946e-03
CL,5.971067832380000384e-01,5.649724426550000178e-01,5.729379513250000278e-01,5.820923102439999886e-01,5.800169596480000411e-01
CLi,5.981351616479999578e-01,5.658842607180000206e-01,5.738411422000000428e-01,5.830332958099999630e-01,5.809688703819999578e-01
CLo,-1.028378410000000028e-03,-9.118180629999999686e-04,-9.031908749999999772e-04,-9.409855659999999920e-04,-9.519107340000000335e-04
CMx,1.760639240000000058e-04,-9.690161600000000454e-05,2.010972790000000127e-04,2.270143100000000067e-05,-1.530661500000000117e-05
CMxi,1.763595100000000051e-04,-9.713697900000000448e-05,2.014440079999999997e-04,2.277645500000000147e-05,-1.534568300000000132e-05
CMxo,-2.955869999999999852e-07,2.353629999999999881e-07,-3.467290000000000073e-07,-7.502399999999999735e-08,3.906800000000000281e-08
CMy,-9.200875283800000193e-02,-1.733834973850000016e-01,-9.744002076199999307e-02,-6.422565789600000186e-02,-5.983205075300000036e-02
CMyi,-9.607241077599999735e-02,-1.774604363810000085e-01,-1.014430370200000014e-01,-6.827091543499999582e-02,-6.386724028199999847e-02
CMyo,4.063657939000000184e-03,4.076938995999999926e-03,4.003016257999999702e-03,4.045257539000000034e-03,4.035189528999999845e-03
CMz,-6.887411149999999585e-04,5.578064460000000530e-04,-9.388844210000000167e-04,-4.891382300000000211e-05,-8.332779999999999525e-07
CMzi,-6.908334619999999607e-04,5.597204200000000440e-04,-9.415796809999999947e-04,-4.928323199999999686e-05,-8.055359999999999943e-07
CMzo,2.092347000000000094e-06,-1.913973999999999930e-06,2.695260000000000009e-06,3.694100000000000236e-07,-2.774299999999999901e-08
CS,-2.270062470000000065e-03,1.714589711000000065e-03,-2.902890847000000069e-03,-1.748936610000000091e-04,-1.629810700000000154e-05
CSi,-2.276077508000000187e-03,1.719405364000000085e-03,-2.909221674999999934e-03,-1.758020770000000125e-04,-1.649640900000000145e-05
CSo,6.015037999999999787e-06,-4.815653000000000088e-06,6.330828000000000367e-06,9.084159999999999732e-07,1.983019999999999978e-07
E,2.574259986519999988e-01,2.463571477750000072e-01,2.785241602469999966e-01,2.830256704190000083e-01,2.766953885719999895e-01
FC_AoA_,-1.000000000000000000e+00
FC_Beta_,0.000000000000000000e+00
FC_Bref_,1.417173599999999922e+01
FC_Cref_,1.193810999999999956e+00
FC_Mach_,1.499999999999999944e-01
FC_Pitch_Rate,0.000000000000000000e+00
FC_ReCref_,3.870000000000000000e+06
FC_Rho_,1.225000000000000089e+00
FC_Roll__Rate,0.000000000000000000e+00
FC_Sref_,1.619368700000000061e+01
FC_Vinf_,8.000000000000000000e+01
FC_Xcg_,1.824826000000000059e+00
FC_Yaw___Rate,0.000000000000000000e+00
FC_Ycg_,0.000000000000000000e+00
FC_Zcg_,7.070370000000000266e-01
L/D,1.226363985284000080e+01,1.232458074694899963e+01,1.327867279528100042e+01,1.328671431952299997e+01,1.310477871181699960e+01
Mach,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01
T/QS,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
WakeIter,1,2,3,4,5
Results_Name,VSPAERO_History
Results_Timestamp,1762140191
Results_Date,11,2,2025
Results_Time,22,23,11
Alpha,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
AnalysisMethod,0
Beta,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CDi,3.740734762600000235e-02,3.220005323899999966e-02,3.256094089199999819e-02,3.338926859199999736e-02,3.393360720699999805e-02
CDo,1.379496849199999924e-02,1.319930259799999978e-02,1.346048612199999932e-02,1.379408094799999991e-02,1.396933405499999926e-02
CDt,5.514973650100000319e-02,3.995086893600000022e-02,3.307014721399999940e-02,2.922648322900000054e-02,3.227077304099999766e-02
CDtot,5.120231611900000201e-02,4.539935583699999944e-02,4.602142701399999924e-02,4.718334954000000248e-02,4.790294126200000252e-02
