Results_Name,VSPAERO_History
Results_Timestamp,1762141368
Results_Date,11,2,2025
Results_Time,22,42,48
cx,-1.844000000000000153e-02,-7.376000000000000612e-02,-1.018600000000000061e-01,-1.414999999999999869e-01,-1.672200000000000075e-01,-1.699700000000000100e-01,-1.632500000000000062e-01,-1.533599999999999963e-01,-1.467100000000000071e-01,-1.210799999999999932e-01,-8.505999999999999672e-02,-9.403000000000000247e-02,-1.049299999999999955e-01,-9.876000000000000056e-02,-8.307000000000000495e-02,-1.468700000000000006e-01,-1.481399999999999939e-01,-1.615900000000000114e-01,-1.777199999999999891e-01,-2.006000000000000005e-01,-2.030700000000000005e-01,-1.900000000000000022e-01,-1.883299999999999974e-01,-1.649299999999999933e-01,-1.327500000000000069e-01,-1.159300000000000053e-01,-1.339100000000000013e-01,-1.531399999999999983e-01,-1.504500000000000004e-01,-1.325800000000000034e-01,3.499999999999999964e-04,1.459999999999999926e-03,-5.100000000000000366e-04,-1.600000000000000077e-03,-7.299999999999999632e-04,-3.216000000000000109e-02,-3.819000000000000172e-02,-4.309000000000000330e-02,-4.952000000000000152e-02,-4.841999999999999776e-02
cx*c/cref,-2.680525409801049266e-02,-9.973881359779730726e-02,-1.274219487004224494e-01,-1.627128331033974307e-01,-1.754421111884544582e-01,-1.658224455964972532e-01,-1.516455180091321187e-01,-1.353006068799835482e-01,-1.225886059853695670e-01,-9.552432269429583789e-02,-6.234730824225945961e-02,-6.278401966475430362e-02,-6.321319429960019221e-02,-5.305095429678566982e-02,-3.920216566944013936e-02,-2.134971621136008968e-01,-2.003159957480706577e-01,-2.021412987482943402e-01,-2.043627187218076957e-01,-2.104633865829683426e-01,-1.981147498222080305e-01,-1.764940178973053719e-01,-1.661526036365890691e-01,-1.378129560709358548e-01,-1.047312011700344686e-01,-8.497441152745285886e-02,-8.941197568124267803e-02,-9.225644310531566639e-02,-8.081729519999396316e-02,-6.256678854525549172e-02,2.701524780723246863e-04,1.058581969842797496e-03,-3.459065128399721944e-04,-1.010303976090017779e-03,-4.267812911759064033e-04,-2.482315341373132062e-02,-2.768989412897016750e-02,-2.922570909465568856e-02,-3.126890805998604889e-02,-2.830787687498272434e-02
cy,1.103999999999999947e-02,1.721999999999999920e-02,2.288000000000000103e-02,2.716999999999999971e-02,3.037000000000000116e-02,-5.186999999999999944e-02,-5.177999999999999964e-02,-5.038999999999999729e-02,-4.966999999999999887e-02,-6.324000000000000454e-02,-2.001600000000000046e-01,-1.348000000000000032e-01,-9.883000000000000118e-02,-4.401999999999999663e-02,-4.256000000000000061e-02,-3.196999999999999842e-02,-3.243999999999999662e-02,-3.232000000000000151e-02,-3.216000000000000109e-02,-3.404999999999999694e-02,5.707999999999999879e-02,5.661000000000000060e-02,5.653999999999999998e-02,5.462000000000000188e-02,6.721000000000000585e-02,2.683699999999999974e-01,2.397600000000000009e-01,2.070200000000000096e-01,1.686499999999999944e-01,1.096499999999999975e-01,-9.672000000000000042e-02,-4.882999999999999841e-02,-2.733000000000000013e-02,-2.374000000000000069e-02,-2.139999999999999888e-02,2.200999999999999901e-01,2.459199999999999997e-01,2.700299999999999923e-01,2.695699999999999763e-01,2.323300000000000087e-01
cy*c/cref,1.604826492635769153e-02,2.328501044135126638e-02,2.862177681391778195e-02,3.124316378388203655e-02,3.186327542634470600e-02,-5.060428459781321497e-02,-4.809926445643406684e-02,-4.445616575823142097e-02,-4.150348346597577259e-02,-4.989228747264014968e-02,-1.467133460824200930e-01,-9.000623046696670793e-02,-5.953835883569509602e-02,-2.364624350085565985e-02,-2.008479801241570134e-02,-4.647310051591081043e-02,-4.386560619729588245e-02,-4.043076165322651710e-02,-3.698123471805838530e-02,-3.572421890902328229e-02,5.568715181883898691e-02,5.258592817456030077e-02,4.988195300596159204e-02,4.563962687561096826e-02,5.302436181271575483e-02,1.967099354923015631e-01,1.600882330620173599e-01,1.247154815963330970e-01,9.059379751066122533e-02,5.174572608226930132e-02,-7.465470765472925763e-02,-3.540449149823548386e-02,-1.853651959983615427e-02,-1.499038524523563926e-02,-1.251112278241698315e-02,1.698873154963390086e-01,1.783058068655758721e-01,1.831473248277993848e-01,1.702172767716162993e-01,1.358275306560251250e-01
cz,8.809799999999999853e-01,9.218199999999999728e-01,9.784800000000000164e-01,1.009870000000000045e+00,1.049739999999999895e+00,1.055839999999999890e+00,1.049060000000000104e+00,1.022729999999999917e+00,1.011060000000000070e+00,9.010500000000000176e-01,6.560099999999999820e-01,5.670500000000000540e-01,5.263099999999999445e-01,4.433300000000000018e-01,3.886200000000000210e-01,1.042920000000000069e+00,1.121899999999999897e+00,1.167470000000000008e+00,1.201829999999999954e+00,1.217919999999999892e+00,1.166099999999999914e+00,1.136630000000000029e+00,1.132249999999999979e+00,1.086470000000000047e+00,9.761999999999999567e-01,9.546700000000000186e-01,9.534299999999999997e-01,9.235999999999999766e-01,8.824600000000000222e-01,6.735999999999999766e-01,1.361199999999999910e-01,6.611000000000000210e-02,3.865999999999999992e-02,3.572000000000000175e-02,3.151999999999999941e-02,3.367100000000000093e-01,3.777300000000000102e-01,4.166699999999999848e-01,4.236599999999999810e-01,3.693799999999999861e-01
cz*c/cref,1.280634097357119305e+00,1.246491772650779595e+00,1.224031301437162211e+00,1.161263666191717059e+00,1.101355111822558186e+00,1.030075724884424559e+00,9.744884969228799765e-01,9.022951856700935913e-01,8.448260920698503762e-01,7.108704242128780493e-01,4.808424368681475380e-01,3.786204227469842643e-01,3.170660086898177132e-01,2.381437785378087424e-01,1.833964803473916994e-01,1.516037722554072875e+00,1.517041417778860923e+00,1.460448679062263722e+00,1.382001160485202274e+00,1.277804425658667808e+00,1.137645195093695660e+00,1.055833660855864276e+00,9.989183107711356868e-01,9.078375212659292037e-01,7.701589347057449242e-01,6.997543470448841507e-01,6.366071239919887104e-01,5.564062351578265009e-01,4.740314411577711828e-01,3.178834572641733303e-01,1.050661580434423814e-01,4.793346166185435270e-02,2.622107016939867474e-02,2.255503626620964860e-02,1.842759766830763188e-02,2.598944025478069908e-01,2.738754571703561624e-01,2.826056209902572669e-01,2.675158640689355716e-01,2.159513333350086550e-01
Results_Name,VSPAERO_Comp_Load
Results_Timestamp,1762141368
Results_Date,11,2,2025
Results_Time,22,42,48
AoA,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01
Beta,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00
CDi,0.000000000000000000e+00,1.779999999999999985e-02,1.389999999999999916e-02,3.600000000000000227e-04,4.590000000000000330e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CFx,0.000000000000000000e+00,-6.583999999999999575e-02,-8.606999999999999373e-02,-1.000000000000000082e-05,-3.200000000000000153e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CFy,0.000000000000000000e+00,-1.575999999999999970e-02,1.720000000000000001e-02,-3.540000000000000178e-03,1.898999999999999994e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CFz,0.000000000000000000e+00,4.896199999999999997e-01,5.550599999999999978e-01,4.989999999999999644e-03,2.947999999999999926e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CL,0.000000000000000000e+00,4.936200000000000032e-01,5.615700000000000136e-01,4.919999999999999894e-03,2.959000000000000172e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
Cmx,0.000000000000000000e+00,1.070900000000000046e-01,-1.202399999999999997e-01,1.000000000000000048e-04,-1.260000000000000052e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000327e-05,-3.000000000000000076e-05,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000076e-05,-3.000000000000000076e-05,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000240e-05,-3.000000000000000076e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000164e-05,-3.000000000000000076e-05,-6.000000000000000152e-05,-5.000000000000000240e-05,4.400000000000000157e-04,-3.000000000000000076e-05,1.800000000000000113e-04,-1.299999999999999886e-04,5.000000000000000240e-05,-5.000000000000000240e-05,-1.800000000000000113e-04,1.200000000000000030e-04,-5.000000000000000240e-05,6.000000000000000152e-05
Cmy,0.000000000000000000e+00,-1.011100000000000054e-01,-1.171500000000000041e-01,-1.844000000000000153e-02,-1.074800000000000061e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000082e-05,3.000000000000000076e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000082e-05,3.000000000000000076e-05,0.000000000000000000e+00,0.000000000000000000e+00,-1.299999999999999886e-04,-1.000000000000000082e-05,0.000000000000000000e+00,0.000000000000000000e+00,-6.000000000000000152e-05,1.000000000000000082e-05,1.593999999999999931e-02,2.551000000000000142e-02,-2.789999999999999945e-03,1.146999999999999929e-02,3.800000000000000209e-04,5.599999999999999509e-04,-1.600000000000000131e-04,1.700000000000000122e-04,4.800000000000000122e-04,4.000000000000000192e-04,-6.999999999999999387e-05,8.000000000000000654e-05
Cmz,0.000000000000000000e+00,1.523000000000000048e-02,-1.806999999999999926e-02,-1.100000000000000066e-03,5.700000000000000205e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000048e-04,-1.100000000000000039e-04,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000654e-05,-9.000000000000000567e-05,0.000000000000000000e+00,0.000000000000000000e+00,-1.800000000000000113e-04,1.600000000000000131e-04,0.000000000000000000e+00,0.000000000000000000e+00,-1.700000000000000122e-04,1.499999999999999869e-04,3.000000000000000076e-05,-2.000000000000000164e-05,-2.769999999999999893e-03,-3.840000000000000097e-03,-0.000000000000000000e+00,1.000000000000000082e-05,-3.000000000000000076e-05,-6.000000000000000152e-05,-1.000000000000000082e-05,1.000000000000000082e-05,-4.000000000000000327e-05,-5.000000000000000240e-05
Comp_ID,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
Comp_Name,NONE,main_wing,main_wing,horizontal_tail,horizontal_tail,rotor_nacelle_5,rotor_nacelle_5,rotor_nacelle_5,rotor_nacelle_5,rotor_nacelle_6,rotor_nacelle_6,rotor_nacelle_6,rotor_nacelle_6,rotor_nacelle_7,rotor_nacelle_7,rotor_nacelle_7,rotor_nacelle_7,rotor_nacelle_8,rotor_nacelle_8,rotor_nacelle_8,rotor_nacelle_8,fuselage,fuselage,fuselage,fuselage,boom_2r,boom_2r,boom_2r,boom_2r,boom_2l,boom_2l,boom_2l,boom_2l
Cs,0.000000000000000000e+00,-1.841999999999999887e-02,1.541999999999999968e-02,-3.619999999999999954e-03,1.853000000000000133e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
Mach,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01
Results_Name,VSPAERO_Load
Results_Timestamp,1762141368
Results_Date,11,2,2025
Results_Time,22,42,48
AnalysisMethod,0
Chord,1.735379999999999923e+00,1.614279999999999937e+00,1.493400000000000061e+00,1.372779999999999889e+00,1.252510000000000012e+00,1.164679999999999938e+00,1.108950000000000102e+00,1.053230000000000111e+00,9.975300000000000278e-01,9.418400000000000105e-01,8.750400000000000400e-01,7.971099999999999852e-01,7.191899999999999959e-01,6.412799999999999612e-01,5.633799999999999919e-01,1.735379999999999923e+00,1.614279999999999937e+00,1.493400000000000061e+00,1.372779999999999889e+00,1.252510000000000012e+00,1.164679999999999938e+00,1.108950000000000102e+00,1.053230000000000111e+00,9.975300000000000278e-01,9.418400000000000105e-01,8.750400000000000400e-01,7.971099999999999852e-01,7.191899999999999959e-01,6.412799999999999612e-01,5.633799999999999919e-01,9.214599999999999458e-01,8.655800000000000161e-01,8.096999999999999753e-01,7.538200000000000456e-01,6.979400000000000048e-01,9.214599999999999458e-01,8.655800000000000161e-01,8.096999999999999753e-01,7.538200000000000456e-01,6.979400000000000048e-01
FC_AoA_,1.000000000000000000e+01
FC_Beta_,-6.000000000000000000e+00
FC_Bref_,1.417173599999999922e+01
FC_Cref_,1.193810999999999956e+00
FC_Mach_,1.499999999999999944e-01
FC_Pitch_Rate,0.000000000000000000e+00
FC_Rho_,1.225000000000000089e+00
FC_Roll__Rate,0.000000000000000000e+00
FC_Sref_,1.619368700000000061e+01
FC_Vinf_,8.000000000000000000e+01
FC_Xcg_,1.824826000000000059e+00
FC_Yaw___Rate,0.000000000000000000e+00
FC_Ycg_,0.000000000000000000e+00
FC_Zcg_,7.070370000000000266e-01
S,3.314000000000000279e-02,8.981000000000000094e-02,1.368800000000000017e-01,1.839500000000000024e-01,2.310200000000000031e-01,2.997199999999999864e-01,4.117399999999999949e-01,5.454400000000000359e-01,6.791500000000000314e-01,8.128499999999999615e-01,9.157399999999999984e-01,9.577999999999999847e-01,9.698600000000000554e-01,9.819200000000000150e-01,9.939700000000000202e-01,3.314000000000000279e-02,8.981000000000000094e-02,1.368800000000000017e-01,1.839500000000000024e-01,2.310200000000000031e-01,2.997199999999999864e-01,4.117399999999999949e-01,5.454400000000000359e-01,6.791500000000000314e-01,8.128499999999999615e-01,9.157399999999999984e-01,9.577999999999999847e-01,9.698600000000000554e-01,9.819200000000000150e-01,9.939700000000000202e-01,1.009400000000000019e-01,3.016400000000000192e-01,5.011700000000000044e-01,7.006999999999999895e-01,9.002299999999999747e-01,1.009400000000000019e-01,3.016400000000000192e-01,5.011700000000000044e-01,7.006999999999999895e-01,9.002299999999999747e-01
V/Vref,9.859799999999999676e-01,9.850600000000000467e-01,9.873300000000000409e-01,9.902499999999999636e-01,9.954300000000000370e-01,9.970099999999999518e-01,9.950999999999999845e-01,9.916700000000000514e-01,9.939900000000000402e-01,9.965399999999999814e-01,1.014189999999999925e+00,1.015230000000000077e+00,1.016199999999999992e+00,1.016140000000000043e+00,1.017209999999999948e+00,9.751999999999999558e-01,9.825399999999999689e-01,9.880600000000000493e-01,9.900999999999999801e-01,9.956500000000000350e-01,9.951999999999999735e-01,9.935500000000000442e-01,9.910700000000000065e-01,9.926700000000000523e-01,9.949599999999999556e-01,1.008699999999999930e+00,1.008659999999999890e+00,1.010119999999999907e+00,1.008389999999999898e+00,1.010809999999999986e+00,9.939999999999999947e-01,9.993199999999999861e-01,1.000010000000000066e+00,9.999500000000000055e-01,1.000140000000000029e+00,1.016410000000000036e+00,1.005060000000000064e+00,1.001509999999999900e+00,1.001600000000000046e+00,9.999799999999999800e-01
WingId,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4
Xavg,2.391880000000000006e+00,2.381120000000000125e+00,2.370359999999999800e+00,2.359589999999999854e+00,2.348829999999999973e+00,2.336390000000000189e+00,2.322499999999999787e+00,2.308619999999999894e+00,2.294729999999999936e+00,2.280850000000000044e+00,2.285670000000000091e+00,2.305820000000000203e+00,2.325969999999999871e+00,2.346099999999999852e+00,2.366239999999999899e+00,2.391880000000000006e+00,2.381120000000000125e+00,2.370359999999999800e+00,2.359589999999999854e+00,2.348829999999999973e+00,2.336390000000000189e+00,2.322499999999999787e+00,2.308619999999999894e+00,2.294729999999999936e+00,2.280850000000000044e+00,2.285670000000000091e+00,2.305820000000000203e+00,2.325969999999999871e+00,2.346099999999999852e+00,2.366239999999999899e+00,6.223200000000000287e+00,6.321170000000000400e+00,6.419139999999999624e+00,6.517089999999999606e+00,6.615050000000000097e+00,6.223200000000000287e+00,6.321170000000000400e+00,6.419139999999999624e+00,6.517089999999999606e+00,6.615050000000000097e+00
Yavg,1.718800000000000050e-01,5.195499999999999563e-01,8.671900000000000164e-01,1.214800000000000102e+00,1.562380000000000102e+00,2.229179999999999939e+00,3.217099999999999849e+00,4.205009999999999692e+00,5.192890000000000228e+00,6.180740000000000123e+00,6.716649999999999565e+00,6.791660000000000252e+00,6.866660000000000430e+00,6.941650000000000098e+00,7.016610000000000014e+00,-1.718800000000000050e-01,-5.195499999999999563e-01,-8.671900000000000164e-01,-1.214800000000000102e+00,-1.562380000000000102e+00,-2.229179999999999939e+00,-3.217099999999999849e+00,-4.205009999999999692e+00,-5.192890000000000228e+00,-6.180740000000000123e+00,-6.716649999999999565e+00,-6.791660000000000252e+00,-6.866660000000000430e+00,-6.941650000000000098e+00,-7.016610000000000014e+00,1.247299999999999937e-01,3.766399999999999748e-01,6.285500000000000531e-01,8.804400000000000004e-01,1.132319999999999993e+00,-1.247299999999999937e-01,-3.766399999999999748e-01,-6.285500000000000531e-01,-8.804400000000000004e-01,-1.132319999999999993e+00
Zavg,9.848299999999999832e-01,9.901600000000000401e-01,9.955000000000000515e-01,1.000830000000000108e+00,1.006159999999999943e+00,1.034140000000000059e+00,1.084699999999999998e+00,1.135259999999999936e+00,1.185810000000000031e+00,1.236369999999999969e+00,1.275379999999999958e+00,1.302899999999999947e+00,1.330400000000000027e+00,1.357909999999999950e+00,1.385399999999999965e+00,9.848299999999999832e-01,9.901600000000000401e-01,9.955000000000000515e-01,1.000830000000000108e+00,1.006159999999999943e+00,1.034140000000000059e+00,1.084699999999999998e+00,1.135259999999999936e+00,1.185810000000000031e+00,1.236369999999999969e+00,1.275379999999999958e+00,1.302899999999999947e+00,1.330400000000000027e+00,1.357909999999999950e+00,1.385399999999999965e+00,3.573299999999999810e-01,5.337300000000000377e-01,7.101199999999999735e-01,8.864900000000000002e-01,1.062859999999999916e+00,3.573299999999999810e-01,5.337300000000000377e-01,7.101199999999999735e-01,8.864900000000000002e-01,1.062859999999999916e+00
cd,1.270000000000000018e-01,8.512000000000000122e-02,6.893000000000000516e-02,3.858999999999999930e-02,2.044999999999999943e-02,8.739999999999999505e-03,1.455000000000000043e-02,1.933999999999999955e-02,2.512999999999999956e-02,3.083999999999999936e-02,1.108999999999999916e-02,-6.340000000000000149e-03,-2.205999999999999975e-02,-2.472999999999999851e-02,-2.026999999999999982e-02,4.934999999999999803e-02,5.122000000000000164e-02,4.342000000000000026e-02,3.030000000000000054e-02,1.064999999999999974e-02,1.010999999999999920e-02,1.763999999999999943e-02,1.905000000000000096e-02,3.250000000000000111e-02,4.590000000000000330e-02,7.703999999999999737e-02,5.471000000000000169e-02,2.750999999999999973e-02,1.807999999999999885e-02,-2.449999999999999921e-03,1.471000000000000085e-02,1.068999999999999985e-02,6.830000000000000134e-03,4.789999999999999987e-03,4.490000000000000067e-03,4.941999999999999865e-02,5.174999999999999739e-02,5.605000000000000260e-02,5.025000000000000300e-02,4.102000000000000091e-02
cd*c/cref,1.846131925405277707e-01,1.150998890109070777e-01,8.622810645906262006e-02,4.437518183364033003e-02,2.145551473390679142e-02,8.526729272891603664e-03,1.351572610739891316e-02,1.706255697091080964e-02,2.099823916851160238e-02,2.433077396673342940e-02,8.128752038639282251e-03,-4.233230720775734389e-03,-1.328965087438463942e-02,-1.328422539246161896e-02,-9.565762587210204296e-03,7.173748859744130679e-02,6.926006009326433899e-02,5.431632645368487944e-02,3.484239465040948891e-02,1.117365437242578627e-02,9.863298964408937636e-03,1.638607618793929896e-02,1.680670684053003905e-02,2.715649713396844564e-02,3.621214413336785315e-02,5.646880586625521725e-02,3.652997677186757552e-02,1.657290551016869437e-02,9.712041855871657650e-03,-1.156197254004193197e-03,1.135412272126827549e-02,7.750850176451717054e-03,4.632434279798058364e-03,3.024597528419490419e-03,2.624997256684684799e-03,3.814552990381224473e-02,3.752165543792107538e-02,3.801580400917733277e-02,3.172985924907711919e-02,2.398160077265161852e-02
cl,9.010599999999999721e-01,9.515799999999999814e-01,1.011439999999999895e+00,1.051279999999999992e+00,1.093750000000000000e+00,1.093299999999999939e+00,1.082789999999999919e+00,1.057309999999999972e+00,1.039439999999999920e+00,9.258999999999999453e-01,7.037099999999999467e-01,6.250799999999999690e-01,5.824200000000000488e-01,5.005500000000000504e-01,4.287400000000000100e-01,1.038040000000000074e+00,1.111380000000000035e+00,1.160330000000000084e+00,1.198639999999999928e+00,1.222679999999999989e+00,1.179789999999999894e+00,1.151650000000000063e+00,1.143650000000000055e+00,1.098519999999999941e+00,9.848000000000000087e-01,9.317800000000000527e-01,9.213299999999999823e-01,8.913200000000000012e-01,8.419600000000000417e-01,6.521900000000000475e-01,1.629800000000000137e-01,1.143600000000000033e-01,9.150999999999999412e-02,7.617000000000000159e-02,6.003000000000000003e-02,3.173599999999999755e-01,3.398900000000000254e-01,3.672500000000000209e-01,3.638199999999999767e-01,3.161100000000000021e-01
cl*c/cref,1.309823332839117782e+00,1.286733463169630554e+00,1.265262672232036589e+00,1.208881605547276639e+00,1.147529058201004926e+00,1.066621637763431441e+00,1.005820829679069828e+00,9.328031081134284808e-01,8.685399809517587721e-01,7.304754739234268213e-01,5.158055993787962201e-01,4.173671701802043610e-01,3.508684706373119688e-01,2.688806720661813254e-01,2.023298002782685234e-01,1.508943924289523508e+00,1.502816196533622195e+00,1.451516883325752794e+00,1.378332934777783070e+00,1.282798472119958788e+00,1.151001136025719074e+00,1.069785977428588053e+00,1.008975867620586664e+00,9.179063148186773491e-01,7.769437808832386771e-01,6.829764269218495665e-01,6.151738895855374256e-01,5.369597288012927239e-01,4.522760376642533942e-01,3.077797090159162807e-01,1.257984310749356571e-01,8.291742059672763121e-02,6.206648037252127798e-02,4.809678366173540665e-02,3.509545330039679639e-02,2.449588298315227286e-01,2.464393326916907712e-01,2.490866016479995892e-01,2.297304953631688906e-01,1.848079917172819053e-01
